,epoch,tag,step_value
1109,92,val_mrcnn_mask_loss,0.3163515627384186
1110,92,loss,0.1945383995771408
1111,92,rpn_class_loss,0.0008809769060462713
1112,92,rpn_bbox_loss,0.024363955482840538
1113,92,mrcnn_class_loss,0.009743187576532364
1114,92,mrcnn_bbox_loss,0.025905584916472435
1115,92,mrcnn_mask_loss,0.133636936545372
1116,93,val_loss,0.7605714201927185
1117,93,val_rpn_class_loss,0.00884190108627081
1118,93,val_rpn_bbox_loss,0.14050112664699554
1119,93,val_mrcnn_class_loss,0.09693790972232819
1120,93,val_mrcnn_bbox_loss,0.1516551375389099
1121,93,val_mrcnn_mask_loss,0.3626275658607483
1122,93,loss,0.1935543417930603
1123,93,rpn_class_loss,0.0008528829202987254
1124,93,rpn_bbox_loss,0.024383489042520523
1125,93,mrcnn_class_loss,0.012357702478766441
1126,93,mrcnn_bbox_loss,0.02598366141319275
1127,93,mrcnn_mask_loss,0.12996886670589447
1128,94,val_loss,0.5756855010986328
1129,94,val_rpn_class_loss,0.014668702147901058
1130,94,val_rpn_bbox_loss,0.11622125655412674
1131,94,val_mrcnn_class_loss,0.05805504694581032
1132,94,val_mrcnn_bbox_loss,0.10098539292812347
1133,94,val_mrcnn_mask_loss,0.28574737906455994
1134,94,loss,0.21072061359882355
1135,94,rpn_class_loss,0.0011139167472720146
1136,94,rpn_bbox_loss,0.027751397341489792
1137,94,mrcnn_class_loss,0.013188570737838745
1138,94,mrcnn_bbox_loss,0.028633449226617813
1139,94,mrcnn_mask_loss,0.1400255262851715
1140,95,val_loss,0.5985482335090637
1141,95,val_rpn_class_loss,0.04201912507414818
1142,95,val_rpn_bbox_loss,0.1357647031545639
1143,95,val_mrcnn_class_loss,0.06895722448825836
1144,95,val_mrcnn_bbox_loss,0.08861332386732101
1145,95,val_mrcnn_mask_loss,0.26318609714508057
1146,95,loss,0.198810875415802
1147,95,rpn_class_loss,0.0008752440335229039
1148,95,rpn_bbox_loss,0.02536626346409321
1149,95,mrcnn_class_loss,0.008024347946047783
1150,95,mrcnn_bbox_loss,0.02731085941195488
1151,95,mrcnn_mask_loss,0.1372264176607132
1152,96,val_loss,0.6810575723648071
1153,96,val_rpn_class_loss,0.027047058567404747
1154,96,val_rpn_bbox_loss,0.16830319166183472
1155,96,val_mrcnn_class_loss,0.059981148689985275
1156,96,val_mrcnn_bbox_loss,0.12636902928352356
1157,96,val_mrcnn_mask_loss,0.2993493974208832
1158,96,loss,0.18072156608104706
1159,96,rpn_class_loss,0.0016358599532395601
1160,96,rpn_bbox_loss,0.02277464047074318
1161,96,mrcnn_class_loss,0.014448577538132668
1162,96,mrcnn_bbox_loss,0.021959420293569565
1163,96,mrcnn_mask_loss,0.11989530920982361
1164,97,val_loss,0.7446790337562561
1165,97,val_rpn_class_loss,0.013780683279037476
1166,97,val_rpn_bbox_loss,0.14764873683452606
1167,97,val_mrcnn_class_loss,0.05869811400771141
1168,97,val_mrcnn_bbox_loss,0.1505463421344757
1169,97,val_mrcnn_mask_loss,0.37399739027023315
1170,97,loss,0.16843341290950775
1171,97,rpn_class_loss,0.0005477258819155395
1172,97,rpn_bbox_loss,0.02192094549536705
1173,97,mrcnn_class_loss,0.007287272717803717
1174,97,mrcnn_bbox_loss,0.01950613036751747
1175,97,mrcnn_mask_loss,0.11916358768939972
1176,98,val_loss,0.7914355397224426
1177,98,val_rpn_class_loss,0.02619643695652485
1178,98,val_rpn_bbox_loss,0.09689938277006149
1179,98,val_mrcnn_class_loss,0.12622910737991333
1180,98,val_mrcnn_bbox_loss,0.1580042541027069
1181,98,val_mrcnn_mask_loss,0.384098619222641
1182,98,loss,0.15228486061096191
1183,98,rpn_class_loss,0.0006411547656171024
1184,98,rpn_bbox_loss,0.017137372866272926
1185,98,mrcnn_class_loss,0.006369045935571194
1186,98,mrcnn_bbox_loss,0.016567012295126915
1187,98,mrcnn_mask_loss,0.11156252026557922
1188,99,val_loss,0.5298172235488892
1189,99,val_rpn_class_loss,0.015021965838968754
1190,99,val_rpn_bbox_loss,0.09925748407840729
1191,99,val_mrcnn_class_loss,0.04404241219162941
1192,99,val_mrcnn_bbox_loss,0.10078165680170059
1193,99,val_mrcnn_mask_loss,0.2707059681415558
1194,99,loss,0.18779121339321136
1195,99,rpn_class_loss,0.0013357672141864896
1196,99,rpn_bbox_loss,0.024688202887773514
1197,99,mrcnn_class_loss,0.011961203999817371
1198,99,mrcnn_bbox_loss,0.02361278608441353
1199,99,mrcnn_mask_loss,0.12618550658226013
1200,100,val_loss,0.7055612206459045
1201,100,val_rpn_class_loss,0.04333370923995972
1202,100,val_rpn_bbox_loss,0.13001300394535065
1203,100,val_mrcnn_class_loss,0.11392905563116074
1204,100,val_mrcnn_bbox_loss,0.11403165012598038
1205,100,val_mrcnn_mask_loss,0.3042460083961487
1206,100,loss,0.15773272514343262
1207,100,rpn_class_loss,0.0005624155164696276
1208,100,rpn_bbox_loss,0.018275106325745583
1209,100,mrcnn_class_loss,0.008489803411066532
1210,100,mrcnn_bbox_loss,0.017410041764378548
1211,100,mrcnn_mask_loss,0.11298760771751404
1212,101,val_loss,0.6851230263710022
1213,101,val_rpn_class_loss,0.018248271197080612
1214,101,val_rpn_bbox_loss,0.10006575286388397
1215,101,val_mrcnn_class_loss,0.1016158014535904
1216,101,val_mrcnn_bbox_loss,0.12963056564331055
1217,101,val_mrcnn_mask_loss,0.33555489778518677
1218,101,loss,0.15694336593151093
1219,101,rpn_class_loss,0.0016780751757323742
1220,101,rpn_bbox_loss,0.021107086911797523
1221,101,mrcnn_class_loss,0.010273180902004242
1222,101,mrcnn_bbox_loss,0.01647176593542099
1223,101,mrcnn_mask_loss,0.10740550607442856
1224,102,val_loss,0.7873199582099915
1225,102,val_rpn_class_loss,0.05260322242975235
1226,102,val_rpn_bbox_loss,0.1756768673658371
1227,102,val_mrcnn_class_loss,0.07613476365804672
1228,102,val_mrcnn_bbox_loss,0.13712522387504578
1229,102,val_mrcnn_mask_loss,0.3457721173763275
1230,102,loss,0.15540070831775665
1231,102,rpn_class_loss,0.0005646818317472935
1232,102,rpn_bbox_loss,0.017698997631669044
1233,102,mrcnn_class_loss,0.00789778120815754
1234,102,mrcnn_bbox_loss,0.01696714386343956
1235,102,mrcnn_mask_loss,0.11226435005664825
1236,103,val_loss,0.7044822573661804
1237,103,val_rpn_class_loss,0.00899300817400217
1238,103,val_rpn_bbox_loss,0.1146632507443428
1239,103,val_mrcnn_class_loss,0.07918746024370193
1240,103,val_mrcnn_bbox_loss,0.13094036281108856
1241,103,val_mrcnn_mask_loss,0.3706904351711273
1242,103,loss,0.16774870455265045
1243,103,rpn_class_loss,0.00047358599840663373
1244,103,rpn_bbox_loss,0.018678247928619385
1245,103,mrcnn_class_loss,0.011488955467939377
1246,103,mrcnn_bbox_loss,0.019642503932118416
1247,103,mrcnn_mask_loss,0.11745766550302505
1248,104,val_loss,0.6135307550430298
1249,104,val_rpn_class_loss,0.008856943808495998
1250,104,val_rpn_bbox_loss,0.1295943409204483
1251,104,val_mrcnn_class_loss,0.026074757799506187
1252,104,val_mrcnn_bbox_loss,0.12373272329568863
1253,104,val_mrcnn_mask_loss,0.32526424527168274
1254,104,loss,0.2102496325969696
1255,104,rpn_class_loss,0.0018627980025485158
1256,104,rpn_bbox_loss,0.028868280351161957
1257,104,mrcnn_class_loss,0.012663668021559715
1258,104,mrcnn_bbox_loss,0.027989128604531288
1259,104,mrcnn_mask_loss,0.13885800540447235
1260,105,val_loss,0.6110246181488037
1261,105,val_rpn_class_loss,0.03596142306923866
1262,105,val_rpn_bbox_loss,0.10494265705347061
1263,105,val_mrcnn_class_loss,0.09889232367277145
1264,105,val_mrcnn_bbox_loss,0.10455791652202606
1265,105,val_mrcnn_mask_loss,0.2666625380516052
1266,105,loss,0.21030496060848236
1267,105,rpn_class_loss,0.0028107566758990288
1268,105,rpn_bbox_loss,0.027313154190778732
1269,105,mrcnn_class_loss,0.011745649389922619
1270,105,mrcnn_bbox_loss,0.028284035623073578
1271,105,mrcnn_mask_loss,0.14014360308647156
1272,106,val_loss,0.8883330225944519
1273,106,val_rpn_class_loss,0.05405396595597267
1274,106,val_rpn_bbox_loss,0.1713932752609253
1275,106,val_mrcnn_class_loss,0.14659351110458374
1276,106,val_mrcnn_bbox_loss,0.15753522515296936
1277,106,val_mrcnn_mask_loss,0.35874927043914795
1278,106,loss,0.19970200955867767
1279,106,rpn_class_loss,0.001419323612935841
1280,106,rpn_bbox_loss,0.02454500086605549
1281,106,mrcnn_class_loss,0.015030032955110073
1282,106,mrcnn_bbox_loss,0.02732229046523571
1283,106,mrcnn_mask_loss,0.13137760758399963
1284,107,val_loss,0.5486202239990234
1285,107,val_rpn_class_loss,0.010187984444200993
1286,107,val_rpn_bbox_loss,0.08589582145214081
1287,107,val_mrcnn_class_loss,0.04975518211722374
1288,107,val_mrcnn_bbox_loss,0.10890064388513565
1289,107,val_mrcnn_mask_loss,0.2938728630542755
1290,107,loss,0.21829408407211304
1291,107,rpn_class_loss,0.0027432499919086695
1292,107,rpn_bbox_loss,0.028717027977108955
1293,107,mrcnn_class_loss,0.020767705515027046
1294,107,mrcnn_bbox_loss,0.028553564101457596
1295,107,mrcnn_mask_loss,0.13750478625297546
1296,108,val_loss,0.5448720455169678
1297,108,val_rpn_class_loss,0.01640714891254902
1298,108,val_rpn_bbox_loss,0.08473818004131317
1299,108,val_mrcnn_class_loss,0.059932246804237366
1300,108,val_mrcnn_bbox_loss,0.10083378851413727
1301,108,val_mrcnn_mask_loss,0.2829529643058777
1302,108,loss,0.23855331540107727
1303,108,rpn_class_loss,0.0017148228362202644
1304,108,rpn_bbox_loss,0.033918995410203934
1305,108,mrcnn_class_loss,0.02017902582883835
1306,108,mrcnn_bbox_loss,0.03451089560985565
1307,108,mrcnn_mask_loss,0.14822183549404144
1308,109,val_loss,0.5732322335243225
1309,109,val_rpn_class_loss,0.02122473530471325
1310,109,val_rpn_bbox_loss,0.10878396779298782
1311,109,val_mrcnn_class_loss,0.04632166400551796
1312,109,val_mrcnn_bbox_loss,0.1089937835931778
1313,109,val_mrcnn_mask_loss,0.28790029883384705
1314,109,loss,0.2432197779417038
1315,109,rpn_class_loss,0.009764828719198704
1316,109,rpn_bbox_loss,0.032856285572052
1317,109,mrcnn_class_loss,0.022264087572693825
1318,109,mrcnn_bbox_loss,0.031261689960956573
1319,109,mrcnn_mask_loss,0.14706513285636902
1320,110,val_loss,0.6001774668693542
1321,110,val_rpn_class_loss,0.01348999235779047
1322,110,val_rpn_bbox_loss,0.11383707076311111
1323,110,val_mrcnn_class_loss,0.04356549680233002
1324,110,val_mrcnn_bbox_loss,0.11467287689447403
1325,110,val_mrcnn_mask_loss,0.3146042823791504
1326,110,loss,0.24692784249782562
1327,110,rpn_class_loss,0.008809461258351803
1328,110,rpn_bbox_loss,0.03734498471021652
1329,110,mrcnn_class_loss,0.0215251836925745
1330,110,mrcnn_bbox_loss,0.035192299634218216
1331,110,mrcnn_mask_loss,0.14404816925525665
1332,111,val_loss,0.5516798496246338
1333,111,val_rpn_class_loss,0.019909754395484924
1334,111,val_rpn_bbox_loss,0.10897810012102127
1335,111,val_mrcnn_class_loss,0.052993498742580414
1336,111,val_mrcnn_bbox_loss,0.09322718530893326
1337,111,val_mrcnn_mask_loss,0.2765635848045349
1338,111,loss,0.19526535272598267
1339,111,rpn_class_loss,0.0014592340448871255
1340,111,rpn_bbox_loss,0.026367371901869774
1341,111,mrcnn_class_loss,0.013811960816383362
1342,111,mrcnn_bbox_loss,0.024753233417868614
1343,111,mrcnn_mask_loss,0.1288658082485199
1344,112,val_loss,0.6603631973266602
1345,112,val_rpn_class_loss,0.01844642497599125
1346,112,val_rpn_bbox_loss,0.12437169253826141
1347,112,val_mrcnn_class_loss,0.09612878412008286
1348,112,val_mrcnn_bbox_loss,0.10367549955844879
1349,112,val_mrcnn_mask_loss,0.3177330791950226
1350,112,loss,0.17846174538135529
1351,112,rpn_class_loss,0.0009616654715500772
1352,112,rpn_bbox_loss,0.0236173328012228
1353,112,mrcnn_class_loss,0.009604662656784058
1354,112,mrcnn_bbox_loss,0.0216528307646513
1355,112,mrcnn_mask_loss,0.12261749804019928
1356,113,val_loss,0.6533379554748535
1357,113,val_rpn_class_loss,0.03719636797904968
1358,113,val_rpn_bbox_loss,0.12045687437057495
1359,113,val_mrcnn_class_loss,0.06402619183063507
1360,113,val_mrcnn_bbox_loss,0.11498258262872696
1361,113,val_mrcnn_mask_loss,0.31666821241378784
1362,113,loss,0.14093667268753052
1363,113,rpn_class_loss,0.0006523052579723299
1364,113,rpn_bbox_loss,0.01661217398941517
1365,113,mrcnn_class_loss,0.005106603726744652
1366,113,mrcnn_bbox_loss,0.014654060825705528
1367,113,mrcnn_mask_loss,0.10390377789735794
1368,114,val_loss,0.6351583003997803
1369,114,val_rpn_class_loss,0.04591752961277962
1370,114,val_rpn_bbox_loss,0.09613650292158127
1371,114,val_mrcnn_class_loss,0.07461231201887131
1372,114,val_mrcnn_bbox_loss,0.09299162775278091
1373,114,val_mrcnn_mask_loss,0.3254925608634949
1374,114,loss,0.12892457842826843
1375,114,rpn_class_loss,0.0005570514476858079
1376,114,rpn_bbox_loss,0.013919568620622158
1377,114,mrcnn_class_loss,0.0046446253545582294
1378,114,mrcnn_bbox_loss,0.01250628661364317
1379,114,mrcnn_mask_loss,0.09728929400444031
1380,115,val_loss,0.5449872016906738
1381,115,val_rpn_class_loss,0.01072260644286871
1382,115,val_rpn_bbox_loss,0.09040747582912445
1383,115,val_mrcnn_class_loss,0.055460307747125626
1384,115,val_mrcnn_bbox_loss,0.09224146604537964
1385,115,val_mrcnn_mask_loss,0.29614758491516113
1386,115,loss,0.1526951789855957
1387,115,rpn_class_loss,0.000638508063275367
1388,115,rpn_bbox_loss,0.018066057935357094
1389,115,mrcnn_class_loss,0.0077511584386229515
1390,115,mrcnn_bbox_loss,0.016972025856375694
1391,115,mrcnn_mask_loss,0.10925967991352081
1392,116,val_loss,0.6406689882278442
1393,116,val_rpn_class_loss,0.019561083987355232
1394,116,val_rpn_bbox_loss,0.10397147387266159
1395,116,val_mrcnn_class_loss,0.084144726395607
1396,116,val_mrcnn_bbox_loss,0.11508410423994064
1397,116,val_mrcnn_mask_loss,0.3178998529911041
1398,116,loss,0.17327497899532318
1399,116,rpn_class_loss,0.0013152362080290914
1400,116,rpn_bbox_loss,0.022321393713355064
1401,116,mrcnn_class_loss,0.0097534554079175
1402,116,mrcnn_bbox_loss,0.020480861887335777
1403,116,mrcnn_mask_loss,0.11939628422260284
1404,117,val_loss,0.5571987628936768
1405,117,val_rpn_class_loss,0.0077917305752635
1406,117,val_rpn_bbox_loss,0.08966868370771408
1407,117,val_mrcnn_class_loss,0.053909849375486374
1408,117,val_mrcnn_bbox_loss,0.1003374233841896
1409,117,val_mrcnn_mask_loss,0.30548331141471863
1410,117,loss,0.2136138528585434
1411,117,rpn_class_loss,0.016215281561017036
1412,117,rpn_bbox_loss,0.024639727547764778
1413,117,mrcnn_class_loss,0.03002878464758396
1414,117,mrcnn_bbox_loss,0.02268611267209053
1415,117,mrcnn_mask_loss,0.12003620713949203
1416,118,val_loss,0.5725993514060974
1417,118,val_rpn_class_loss,0.009638071991503239
1418,118,val_rpn_bbox_loss,0.10493169724941254
1419,118,val_mrcnn_class_loss,0.04934239014983177
1420,118,val_mrcnn_bbox_loss,0.09985221177339554
1421,118,val_mrcnn_mask_loss,0.3088272213935852
1422,118,loss,0.1785237342119217
1423,118,rpn_class_loss,0.0012578727910295129
1424,118,rpn_bbox_loss,0.02301281876862049
1425,118,mrcnn_class_loss,0.0128777539357543
1426,118,mrcnn_bbox_loss,0.020897628739476204
1427,118,mrcnn_mask_loss,0.12046991288661957
1428,119,val_loss,0.7991687655448914
1429,119,val_rpn_class_loss,0.010380453430116177
1430,119,val_rpn_bbox_loss,0.10025236010551453
1431,119,val_mrcnn_class_loss,0.10751695930957794
1432,119,val_mrcnn_bbox_loss,0.14600315690040588
1433,119,val_mrcnn_mask_loss,0.43500807881355286
1434,119,loss,0.1642056405544281
1435,119,rpn_class_loss,0.0009570078109391034
1436,119,rpn_bbox_loss,0.020161379128694534
1437,119,mrcnn_class_loss,0.013989384286105633
1438,119,mrcnn_bbox_loss,0.01823420263826847
1439,119,mrcnn_mask_loss,0.11085591465234756
1440,120,val_loss,0.6192596554756165
1441,120,val_rpn_class_loss,0.007413972169160843
1442,120,val_rpn_bbox_loss,0.10070092231035233
1443,120,val_mrcnn_class_loss,0.062376391142606735
1444,120,val_mrcnn_bbox_loss,0.10858301818370819
1445,120,val_mrcnn_mask_loss,0.34017759561538696
1446,120,loss,0.20868581533432007
1447,120,rpn_class_loss,0.012901956215500832
1448,120,rpn_bbox_loss,0.026262130588293076
1449,120,mrcnn_class_loss,0.022264407947659492
1450,120,mrcnn_bbox_loss,0.02340182289481163
1451,120,mrcnn_mask_loss,0.12384775280952454
1452,121,val_loss,0.7188166975975037
1453,121,val_rpn_class_loss,0.038296252489089966
1454,121,val_rpn_bbox_loss,0.14402234554290771
1455,121,val_mrcnn_class_loss,0.0666784942150116
1456,121,val_mrcnn_bbox_loss,0.11698728054761887
1457,121,val_mrcnn_mask_loss,0.3528245687484741
1458,121,loss,0.1773717999458313
1459,121,rpn_class_loss,0.0006746032158844173
1460,121,rpn_bbox_loss,0.02240215241909027
1461,121,mrcnn_class_loss,0.012198657728731632
1462,121,mrcnn_bbox_loss,0.02038535661995411
1463,121,mrcnn_mask_loss,0.12170327454805374
1464,122,val_loss,0.6996208429336548
1465,122,val_rpn_class_loss,0.0695686861872673
1466,122,val_rpn_bbox_loss,0.09696859866380692
1467,122,val_mrcnn_class_loss,0.1074623167514801
1468,122,val_mrcnn_bbox_loss,0.10442192852497101
1469,122,val_mrcnn_mask_loss,0.32119157910346985
1470,122,loss,0.1860310435295105
1471,122,rpn_class_loss,0.001086006173864007
1472,122,rpn_bbox_loss,0.024157386273145676
1473,122,mrcnn_class_loss,0.014231319539248943
1474,122,mrcnn_bbox_loss,0.022699743509292603
1475,122,mrcnn_mask_loss,0.12384884804487228
1476,123,val_loss,0.5732173919677734
1477,123,val_rpn_class_loss,0.02128492295742035
1478,123,val_rpn_bbox_loss,0.09695380926132202
1479,123,val_mrcnn_class_loss,0.04733263701200485
1480,123,val_mrcnn_bbox_loss,0.10482878237962723
1481,123,val_mrcnn_mask_loss,0.3028095066547394
1482,123,loss,0.183360293507576
1483,123,rpn_class_loss,0.0013792287791147828
1484,123,rpn_bbox_loss,0.020971454679965973
1485,123,mrcnn_class_loss,0.016284754499793053
1486,123,mrcnn_bbox_loss,0.02286229468882084
1487,123,mrcnn_mask_loss,0.12185481935739517
1488,124,val_loss,0.5764716267585754
1489,124,val_rpn_class_loss,0.019381791353225708
1490,124,val_rpn_bbox_loss,0.08764257282018661
1491,124,val_mrcnn_class_loss,0.08611752092838287
1492,124,val_mrcnn_bbox_loss,0.09866433590650558
1493,124,val_mrcnn_mask_loss,0.28465765714645386
1494,124,loss,0.15945008397102356
1495,124,rpn_class_loss,0.0011749352561309934
1496,124,rpn_bbox_loss,0.019219912588596344
1497,124,mrcnn_class_loss,0.012225816957652569
1498,124,mrcnn_bbox_loss,0.017389696091413498
1499,124,mrcnn_mask_loss,0.10943197458982468
1500,125,val_loss,0.6548498272895813
1501,125,val_rpn_class_loss,0.005865470040589571
1502,125,val_rpn_bbox_loss,0.11178511381149292
1503,125,val_mrcnn_class_loss,0.03745630756020546
1504,125,val_mrcnn_bbox_loss,0.11712560802698135
1505,125,val_mrcnn_mask_loss,0.3826095759868622
1506,125,loss,0.15106213092803955
1507,125,rpn_class_loss,0.0007339906296692789
1508,125,rpn_bbox_loss,0.017910638824105263
1509,125,mrcnn_class_loss,0.0067406888119876385
1510,125,mrcnn_bbox_loss,0.017490459606051445
1511,125,mrcnn_mask_loss,0.10817860066890717
1512,126,val_loss,0.6548351049423218
1513,126,val_rpn_class_loss,0.03595767915248871
1514,126,val_rpn_bbox_loss,0.09773598611354828
1515,126,val_mrcnn_class_loss,0.08622858673334122
1516,126,val_mrcnn_bbox_loss,0.1044749841094017
1517,126,val_mrcnn_mask_loss,0.33043015003204346
1518,126,loss,0.17198783159255981
1519,126,rpn_class_loss,0.0008118704427033663
1520,126,rpn_bbox_loss,0.021932220086455345
1521,126,mrcnn_class_loss,0.014726703055202961
1522,126,mrcnn_bbox_loss,0.01946265809237957
1523,126,mrcnn_mask_loss,0.11504662781953812
1524,127,val_loss,0.5266100168228149
1525,127,val_rpn_class_loss,0.007062434684485197
1526,127,val_rpn_bbox_loss,0.08315311372280121
1527,127,val_mrcnn_class_loss,0.0497777983546257
1528,127,val_mrcnn_bbox_loss,0.09683936834335327
1529,127,val_mrcnn_mask_loss,0.28976956009864807
1530,127,loss,0.20147055387496948
1531,127,rpn_class_loss,0.0023507573641836643
1532,127,rpn_bbox_loss,0.027189183980226517
1533,127,mrcnn_class_loss,0.016446439549326897
1534,127,mrcnn_bbox_loss,0.02493535354733467
1535,127,mrcnn_mask_loss,0.13054107129573822
1536,128,val_loss,0.6022809147834778
1537,128,val_rpn_class_loss,0.0409981831908226
1538,128,val_rpn_bbox_loss,0.11636950075626373
1539,128,val_mrcnn_class_loss,0.0829099491238594
1540,128,val_mrcnn_bbox_loss,0.08847711980342865
1541,128,val_mrcnn_mask_loss,0.2735184133052826
1542,128,loss,0.14555424451828003
1543,128,rpn_class_loss,0.0005395264597609639
1544,128,rpn_bbox_loss,0.01815042831003666
1545,128,mrcnn_class_loss,0.0064485580660402775
1546,128,mrcnn_bbox_loss,0.015150899067521095
1547,128,mrcnn_mask_loss,0.10525708645582199
1548,129,val_loss,0.7141665816307068
1549,129,val_rpn_class_loss,0.01299181766808033
1550,129,val_rpn_bbox_loss,0.11031927913427353
1551,129,val_mrcnn_class_loss,0.08499860763549805
1552,129,val_mrcnn_bbox_loss,0.13980290293693542
1553,129,val_mrcnn_mask_loss,0.3660462200641632
1554,129,loss,0.1922832429409027
1555,129,rpn_class_loss,0.0008859219960868359
1556,129,rpn_bbox_loss,0.02460254728794098
1557,129,mrcnn_class_loss,0.01522794272750616
1558,129,mrcnn_bbox_loss,0.024630513042211533
1559,129,mrcnn_mask_loss,0.12692856788635254
1560,130,val_loss,0.6672937870025635
1561,130,val_rpn_class_loss,0.012578005902469158
1562,130,val_rpn_bbox_loss,0.10058601200580597
1563,130,val_mrcnn_class_loss,0.08840937167406082
1564,130,val_mrcnn_bbox_loss,0.12182759493589401
1565,130,val_mrcnn_mask_loss,0.34388506412506104
1566,130,loss,0.1613846868276596
1567,130,rpn_class_loss,0.001012182212434709
1568,130,rpn_bbox_loss,0.019196733832359314
1569,130,mrcnn_class_loss,0.009150880388915539
1570,130,mrcnn_bbox_loss,0.018269674852490425
1571,130,mrcnn_mask_loss,0.11374747008085251
1572,131,val_loss,0.6208943128585815
1573,131,val_rpn_class_loss,0.016285644844174385
1574,131,val_rpn_bbox_loss,0.0932268351316452
1575,131,val_mrcnn_class_loss,0.09519282728433609
1576,131,val_mrcnn_bbox_loss,0.10163526237010956
1577,131,val_mrcnn_mask_loss,0.31454601883888245
1578,131,loss,0.18530209362506866
1579,131,rpn_class_loss,0.002801780356094241
1580,131,rpn_bbox_loss,0.024160709232091904
1581,131,mrcnn_class_loss,0.011573908850550652
1582,131,mrcnn_bbox_loss,0.022222165018320084
1583,131,mrcnn_mask_loss,0.12453577667474747
1584,132,val_loss,0.7194164395332336
1585,132,val_rpn_class_loss,0.01661181077361107
1586,132,val_rpn_bbox_loss,0.1077355295419693
1587,132,val_mrcnn_class_loss,0.07958013564348221
1588,132,val_mrcnn_bbox_loss,0.14405357837677002
1589,132,val_mrcnn_mask_loss,0.37142765522003174
1590,132,loss,0.15042191743850708
1591,132,rpn_class_loss,0.0006583933718502522
1592,132,rpn_bbox_loss,0.01688092201948166
1593,132,mrcnn_class_loss,0.007174212019890547
1594,132,mrcnn_bbox_loss,0.01648833230137825
1595,132,mrcnn_mask_loss,0.10921230912208557
1596,133,val_loss,0.8582998514175415
1597,133,val_rpn_class_loss,0.011399534530937672
1598,133,val_rpn_bbox_loss,0.13528704643249512
1599,133,val_mrcnn_class_loss,0.1311032921075821
1600,133,val_mrcnn_bbox_loss,0.16207829117774963
1601,133,val_mrcnn_mask_loss,0.41842395067214966
1602,133,loss,0.1473412662744522
1603,133,rpn_class_loss,0.0005712283891625702
1604,133,rpn_bbox_loss,0.016536423936486244
1605,133,mrcnn_class_loss,0.008499966003000736
1606,133,mrcnn_bbox_loss,0.016044393181800842
1607,133,mrcnn_mask_loss,0.10568150877952576
1608,134,val_loss,0.6664476990699768
1609,134,val_rpn_class_loss,0.019922640174627304
1610,134,val_rpn_bbox_loss,0.12388955056667328
1611,134,val_mrcnn_class_loss,0.07296694815158844
1612,134,val_mrcnn_bbox_loss,0.11272552609443665
1613,134,val_mrcnn_mask_loss,0.3369353115558624
1614,134,loss,0.16283796727657318
1615,134,rpn_class_loss,0.0006802687421441078
1616,134,rpn_bbox_loss,0.019557680934667587
1617,134,mrcnn_class_loss,0.009288467466831207
1618,134,mrcnn_bbox_loss,0.018221156671643257
1619,134,mrcnn_mask_loss,0.11508264392614365
1620,135,val_loss,0.6468601226806641
1621,135,val_rpn_class_loss,0.04265435412526131
1622,135,val_rpn_bbox_loss,0.13492166996002197
1623,135,val_mrcnn_class_loss,0.06308835744857788
1624,135,val_mrcnn_bbox_loss,0.09097632020711899
1625,135,val_mrcnn_mask_loss,0.3152116537094116
1626,135,loss,0.15674112737178802
1627,135,rpn_class_loss,0.0006475417176261544
1628,135,rpn_bbox_loss,0.01706503890454769
1629,135,mrcnn_class_loss,0.00700298510491848
1630,135,mrcnn_bbox_loss,0.017394335940480232
1631,135,mrcnn_mask_loss,0.11462347209453583
1632,136,val_loss,0.7896936535835266
1633,136,val_rpn_class_loss,0.038598861545324326
1634,136,val_rpn_bbox_loss,0.1698918342590332
1635,136,val_mrcnn_class_loss,0.0866093784570694
1636,136,val_mrcnn_bbox_loss,0.1363486647605896
1637,136,val_mrcnn_mask_loss,0.3582371771335602
1638,136,loss,0.15182270109653473
1639,136,rpn_class_loss,0.0010774137917906046
1640,136,rpn_bbox_loss,0.016828177496790886
1641,136,mrcnn_class_loss,0.013351124711334705
1642,136,mrcnn_bbox_loss,0.016323348507285118
1643,136,mrcnn_mask_loss,0.10423488169908524
1644,137,val_loss,0.8197920918464661
1645,137,val_rpn_class_loss,0.01635993830859661
1646,137,val_rpn_bbox_loss,0.14945362508296967
1647,137,val_mrcnn_class_loss,0.06519218534231186
1648,137,val_mrcnn_bbox_loss,0.1514328420162201
1649,137,val_mrcnn_mask_loss,0.4373457729816437
1650,137,loss,0.13766232132911682
1651,137,rpn_class_loss,0.00045100541319698095
1652,137,rpn_bbox_loss,0.01623527891933918
1653,137,mrcnn_class_loss,0.005767691880464554
1654,137,mrcnn_bbox_loss,0.013401680625975132
1655,137,mrcnn_mask_loss,0.10179891437292099
1656,138,val_loss,0.9078181982040405
1657,138,val_rpn_class_loss,0.03093612939119339
1658,138,val_rpn_bbox_loss,0.10320161283016205
1659,138,val_mrcnn_class_loss,0.13920362293720245
1660,138,val_mrcnn_bbox_loss,0.1635589748620987
1661,138,val_mrcnn_mask_loss,0.47091013193130493
1662,138,loss,0.12652233242988586
1663,138,rpn_class_loss,0.0005203484324738383
1664,138,rpn_bbox_loss,0.012772845104336739
1665,138,mrcnn_class_loss,0.004725851584225893
1666,138,mrcnn_bbox_loss,0.012449798174202442
1667,138,mrcnn_mask_loss,0.09604573994874954
1668,139,val_loss,0.5987431406974792
1669,139,val_rpn_class_loss,0.021550355479121208
1670,139,val_rpn_bbox_loss,0.09916158020496368
