,epoch,tag,step_value
587,48,mrcnn_mask_loss,0.2499883472919464
588,49,val_loss,0.7100406885147095
589,49,val_rpn_class_loss,0.018395353108644485
590,49,val_rpn_bbox_loss,0.16079816222190857
591,49,val_mrcnn_class_loss,0.08531995117664337
592,49,val_mrcnn_bbox_loss,0.1621355563402176
593,49,val_mrcnn_mask_loss,0.2833748161792755
594,49,loss,0.5842131972312927
595,49,rpn_class_loss,0.012100514024496078
596,49,rpn_bbox_loss,0.09941696375608444
597,49,mrcnn_class_loss,0.0953393504023552
598,49,mrcnn_bbox_loss,0.11697003245353699
599,49,mrcnn_mask_loss,0.26036950945854187
600,50,val_loss,0.6259799003601074
601,50,val_rpn_class_loss,0.012592832557857037
602,50,val_rpn_bbox_loss,0.11269177496433258
603,50,val_mrcnn_class_loss,0.09940874576568604
604,50,val_mrcnn_bbox_loss,0.1280677169561386
605,50,val_mrcnn_mask_loss,0.27320197224617004
606,50,loss,0.5333811640739441
607,50,rpn_class_loss,0.011529946699738503
608,50,rpn_bbox_loss,0.10087767988443375
609,50,mrcnn_class_loss,0.08151619136333466
610,50,mrcnn_bbox_loss,0.09875541925430298
611,50,mrcnn_mask_loss,0.24068504571914673
612,51,val_loss,0.690036952495575
613,51,val_rpn_class_loss,0.016899337992072105
614,51,val_rpn_bbox_loss,0.1646476835012436
615,51,val_mrcnn_class_loss,0.08500093966722488
616,51,val_mrcnn_bbox_loss,0.13527913391590118
617,51,val_mrcnn_mask_loss,0.2881929576396942
618,51,loss,0.5368686318397522
619,51,rpn_class_loss,0.008076942525804043
620,51,rpn_bbox_loss,0.09576070308685303
621,51,mrcnn_class_loss,0.0879061371088028
622,51,mrcnn_bbox_loss,0.10579760372638702
623,51,mrcnn_mask_loss,0.2393103688955307
624,52,val_loss,0.6579025387763977
625,52,val_rpn_class_loss,0.014013334177434444
626,52,val_rpn_bbox_loss,0.1309124082326889
627,52,val_mrcnn_class_loss,0.11178512126207352
628,52,val_mrcnn_bbox_loss,0.14202073216438293
629,52,val_mrcnn_mask_loss,0.2591540217399597
630,52,loss,0.6085793375968933
631,52,rpn_class_loss,0.015356844291090965
632,52,rpn_bbox_loss,0.11888694763183594
633,52,mrcnn_class_loss,0.10370192676782608
634,52,mrcnn_bbox_loss,0.11738220602273941
635,52,mrcnn_mask_loss,0.25323453545570374
636,53,val_loss,0.7565292716026306
637,53,val_rpn_class_loss,0.013004591688513756
638,53,val_rpn_bbox_loss,0.1537192463874817
639,53,val_mrcnn_class_loss,0.12382353097200394
640,53,val_mrcnn_bbox_loss,0.15703164041042328
641,53,val_mrcnn_mask_loss,0.3089333772659302
642,53,loss,0.5333389639854431
643,53,rpn_class_loss,0.009984035044908524
644,53,rpn_bbox_loss,0.10187595337629318
645,53,mrcnn_class_loss,0.07466041296720505
646,53,mrcnn_bbox_loss,0.1030101552605629
647,53,mrcnn_mask_loss,0.24379147589206696
648,54,val_loss,0.5516736507415771
649,54,val_rpn_class_loss,0.01640852726995945
650,54,val_rpn_bbox_loss,0.12272319942712784
651,54,val_mrcnn_class_loss,0.08266007155179977
652,54,val_mrcnn_bbox_loss,0.10307133197784424
653,54,val_mrcnn_mask_loss,0.226793572306633
654,54,loss,0.5509869456291199
655,54,rpn_class_loss,0.008642102591693401
656,54,rpn_bbox_loss,0.09809555113315582
657,54,mrcnn_class_loss,0.08309943974018097
658,54,mrcnn_bbox_loss,0.11285443603992462
659,54,mrcnn_mask_loss,0.2482784539461136
660,55,val_loss,0.7617077827453613
661,55,val_rpn_class_loss,0.03017427772283554
662,55,val_rpn_bbox_loss,0.1614624708890915
663,55,val_mrcnn_class_loss,0.11038608849048615
664,55,val_mrcnn_bbox_loss,0.17279046773910522
665,55,val_mrcnn_mask_loss,0.28687751293182373
666,55,loss,0.6073268055915833
667,55,rpn_class_loss,0.013459105044603348
668,55,rpn_bbox_loss,0.10894444584846497
669,55,mrcnn_class_loss,0.10796989500522614
670,55,mrcnn_bbox_loss,0.11878383159637451
671,55,mrcnn_mask_loss,0.258152574300766
672,56,val_loss,0.7295001745223999
673,56,val_rpn_class_loss,0.022855481132864952
674,56,val_rpn_bbox_loss,0.20299747586250305
675,56,val_mrcnn_class_loss,0.06429608911275864
676,56,val_mrcnn_bbox_loss,0.15634462237358093
677,56,val_mrcnn_mask_loss,0.2829895317554474
678,56,loss,0.6223282814025879
679,56,rpn_class_loss,0.012079285457730293
680,56,rpn_bbox_loss,0.11212373524904251
681,56,mrcnn_class_loss,0.110037662088871
682,56,mrcnn_bbox_loss,0.1210467517375946
683,56,mrcnn_mask_loss,0.26702389121055603
684,57,val_loss,0.7383164167404175
685,57,val_rpn_class_loss,0.020284242928028107
686,57,val_rpn_bbox_loss,0.16685615479946136
687,57,val_mrcnn_class_loss,0.09825223684310913
688,57,val_mrcnn_bbox_loss,0.17095521092414856
689,57,val_mrcnn_mask_loss,0.28195154666900635
690,57,loss,0.6056423783302307
691,57,rpn_class_loss,0.011682060547173023
692,57,rpn_bbox_loss,0.11218780279159546
693,57,mrcnn_class_loss,0.09809083491563797
694,57,mrcnn_bbox_loss,0.12040356546640396
695,57,mrcnn_mask_loss,0.2632611095905304
696,58,val_loss,0.665406346321106
697,58,val_rpn_class_loss,0.02112720161676407
698,58,val_rpn_bbox_loss,0.1528039425611496
699,58,val_mrcnn_class_loss,0.10136479139328003
700,58,val_mrcnn_bbox_loss,0.1333010047674179
701,58,val_mrcnn_mask_loss,0.2567923665046692
702,58,loss,0.5811182856559753
703,58,rpn_class_loss,0.011234539560973644
704,58,rpn_bbox_loss,0.11256501823663712
705,58,mrcnn_class_loss,0.0956951156258583
706,58,mrcnn_bbox_loss,0.11466948688030243
707,58,mrcnn_mask_loss,0.24693714082241058
708,59,val_loss,0.6093273758888245
709,59,val_rpn_class_loss,0.019679561257362366
710,59,val_rpn_bbox_loss,0.12073807418346405
711,59,val_mrcnn_class_loss,0.11623186618089676
712,59,val_mrcnn_bbox_loss,0.1107625663280487
713,59,val_mrcnn_mask_loss,0.24189826846122742
714,59,loss,0.614766538143158
715,59,rpn_class_loss,0.015769528225064278
716,59,rpn_bbox_loss,0.11364439129829407
717,59,mrcnn_class_loss,0.10994952917098999
718,59,mrcnn_bbox_loss,0.11825423687696457
719,59,mrcnn_mask_loss,0.25713181495666504
720,60,val_loss,0.6264412999153137
721,60,val_rpn_class_loss,0.017911512404680252
722,60,val_rpn_bbox_loss,0.16819706559181213
723,60,val_mrcnn_class_loss,0.038578372448682785
724,60,val_mrcnn_bbox_loss,0.13004496693611145
725,60,val_mrcnn_mask_loss,0.27169233560562134
726,60,loss,0.5943933725357056
727,60,rpn_class_loss,0.015710750594735146
728,60,rpn_bbox_loss,0.10970436781644821
729,60,mrcnn_class_loss,0.0962817445397377
730,60,mrcnn_bbox_loss,0.11845093220472336
731,60,mrcnn_mask_loss,0.25422853231430054
732,61,val_loss,0.6256442666053772
733,61,val_rpn_class_loss,0.03462465852499008
734,61,val_rpn_bbox_loss,0.13667801022529602
735,61,val_mrcnn_class_loss,0.06272350996732712
736,61,val_mrcnn_bbox_loss,0.12450040131807327
737,61,val_mrcnn_mask_loss,0.26710060238838196
738,61,loss,0.5092371106147766
739,61,rpn_class_loss,0.008519024588167667
740,61,rpn_bbox_loss,0.09468182921409607
741,61,mrcnn_class_loss,0.07551911473274231
742,61,mrcnn_bbox_loss,0.09516691416501999
743,61,mrcnn_mask_loss,0.2353331446647644
744,62,val_loss,0.5383954048156738
745,62,val_rpn_class_loss,0.008374999277293682
746,62,val_rpn_bbox_loss,0.11562177538871765
747,62,val_mrcnn_class_loss,0.06196166202425957
748,62,val_mrcnn_bbox_loss,0.11612904816865921
749,62,val_mrcnn_mask_loss,0.2362908273935318
750,62,loss,0.5673489570617676
751,62,rpn_class_loss,0.02807445265352726
752,62,rpn_bbox_loss,0.11099351942539215
753,62,mrcnn_class_loss,0.07473830133676529
754,62,mrcnn_bbox_loss,0.10322391986846924
755,62,mrcnn_mask_loss,0.25030168890953064
756,63,val_loss,0.6798017621040344
757,63,val_rpn_class_loss,0.0243513360619545
758,63,val_rpn_bbox_loss,0.13345125317573547
759,63,val_mrcnn_class_loss,0.1298806369304657
760,63,val_mrcnn_bbox_loss,0.136132150888443
761,63,val_mrcnn_mask_loss,0.2559692859649658
762,63,loss,0.556847870349884
763,63,rpn_class_loss,0.011070523411035538
764,63,rpn_bbox_loss,0.10317301750183105
765,63,mrcnn_class_loss,0.08768382668495178
766,63,mrcnn_bbox_loss,0.10732276737689972
767,63,mrcnn_mask_loss,0.2475806623697281
768,64,val_loss,0.592496931552887
769,64,val_rpn_class_loss,0.006438066251575947
770,64,val_rpn_bbox_loss,0.1113106831908226
771,64,val_mrcnn_class_loss,0.09772592037916183
772,64,val_mrcnn_bbox_loss,0.12642227113246918
773,64,val_mrcnn_mask_loss,0.25058287382125854
774,64,loss,0.4817766845226288
775,64,rpn_class_loss,0.009223968721926212
776,64,rpn_bbox_loss,0.08086983859539032
777,64,mrcnn_class_loss,0.07461390644311905
778,64,mrcnn_bbox_loss,0.09173140674829483
779,64,mrcnn_mask_loss,0.2253204584121704
780,65,val_loss,0.816855788230896
781,65,val_rpn_class_loss,0.019336344674229622
782,65,val_rpn_bbox_loss,0.1957971453666687
783,65,val_mrcnn_class_loss,0.13560529053211212
784,65,val_mrcnn_bbox_loss,0.1510717123746872
785,65,val_mrcnn_mask_loss,0.31502819061279297
786,65,loss,0.4554402530193329
787,65,rpn_class_loss,0.006064561195671558
788,65,rpn_bbox_loss,0.0793747827410698
789,65,mrcnn_class_loss,0.058896373957395554
790,65,mrcnn_bbox_loss,0.08551190048456192
791,65,mrcnn_mask_loss,0.2255755215883255
792,66,val_loss,0.6283215880393982
793,66,val_rpn_class_loss,0.01931103691458702
794,66,val_rpn_bbox_loss,0.1779751032590866
795,66,val_mrcnn_class_loss,0.04283806309103966
796,66,val_mrcnn_bbox_loss,0.12947978079319
797,66,val_mrcnn_mask_loss,0.2587004601955414
798,66,loss,0.4574441909790039
799,66,rpn_class_loss,0.006416883319616318
800,66,rpn_bbox_loss,0.07647256553173065
801,66,mrcnn_class_loss,0.06455207616090775
802,66,mrcnn_bbox_loss,0.0835031270980835
803,66,mrcnn_mask_loss,0.22648237645626068
804,67,val_loss,0.7175309658050537
805,67,val_rpn_class_loss,0.03430536016821861
806,67,val_rpn_bbox_loss,0.16802914440631866
807,67,val_mrcnn_class_loss,0.0672389343380928
808,67,val_mrcnn_bbox_loss,0.14624328911304474
809,67,val_mrcnn_mask_loss,0.3016970455646515
810,67,loss,0.4940356910228729
811,67,rpn_class_loss,0.006925277411937714
812,67,rpn_bbox_loss,0.08948918431997299
813,67,mrcnn_class_loss,0.07008392363786697
814,67,mrcnn_bbox_loss,0.09162013232707977
815,67,mrcnn_mask_loss,0.23589999973773956
816,68,val_loss,0.7664380073547363
817,68,val_rpn_class_loss,0.020534489303827286
818,68,val_rpn_bbox_loss,0.16800139844417572
819,68,val_mrcnn_class_loss,0.1196923553943634
820,68,val_mrcnn_bbox_loss,0.16251534223556519
821,68,val_mrcnn_mask_loss,0.2956772446632385
822,68,loss,0.48877596855163574
823,68,rpn_class_loss,0.007280251011252403
824,68,rpn_bbox_loss,0.08930937200784683
825,68,mrcnn_class_loss,0.06711845099925995
826,68,mrcnn_bbox_loss,0.09283951669931412
827,68,mrcnn_mask_loss,0.23221121728420258
828,69,val_loss,0.6496021747589111
829,69,val_rpn_class_loss,0.009656623005867004
830,69,val_rpn_bbox_loss,0.15584225952625275
831,69,val_mrcnn_class_loss,0.06314748525619507
832,69,val_mrcnn_bbox_loss,0.14242276549339294
833,69,val_mrcnn_mask_loss,0.27851584553718567
834,69,loss,0.4448340833187103
835,69,rpn_class_loss,0.008122951723635197
836,69,rpn_bbox_loss,0.07391973584890366
837,69,mrcnn_class_loss,0.057666413486003876
838,69,mrcnn_bbox_loss,0.08258824050426483
839,69,mrcnn_mask_loss,0.22251956164836884
840,70,val_loss,0.4969850480556488
841,70,val_rpn_class_loss,0.013124678283929825
842,70,val_rpn_bbox_loss,0.09077011793851852
843,70,val_mrcnn_class_loss,0.04895517975091934
844,70,val_mrcnn_bbox_loss,0.10610110312700272
845,70,val_mrcnn_mask_loss,0.238016739487648
846,70,loss,0.44812676310539246
847,70,rpn_class_loss,0.005913729313760996
848,70,rpn_bbox_loss,0.08000516146421432
849,70,mrcnn_class_loss,0.04627474024891853
850,70,mrcnn_bbox_loss,0.08811524510383606
851,70,mrcnn_mask_loss,0.22780069708824158
852,71,val_loss,0.6598436832427979
853,71,val_rpn_class_loss,0.009978683665394783
854,71,val_rpn_bbox_loss,0.14829270541667938
855,71,val_mrcnn_class_loss,0.08151445537805557
856,71,val_mrcnn_bbox_loss,0.1498994082212448
857,71,val_mrcnn_mask_loss,0.2701411843299866
858,71,loss,0.5136304497718811
859,71,rpn_class_loss,0.010963233187794685
860,71,rpn_bbox_loss,0.08397641777992249
861,71,mrcnn_class_loss,0.08254869282245636
862,71,mrcnn_bbox_loss,0.09648511558771133
863,71,mrcnn_mask_loss,0.2396397590637207
864,72,val_loss,0.5883621573448181
865,72,val_rpn_class_loss,0.010182886384427547
866,72,val_rpn_bbox_loss,0.09977254271507263
867,72,val_mrcnn_class_loss,0.08783043175935745
868,72,val_mrcnn_bbox_loss,0.12846465408802032
869,72,val_mrcnn_mask_loss,0.2620944380760193
870,72,loss,0.4830434322357178
871,72,rpn_class_loss,0.009004279971122742
872,72,rpn_bbox_loss,0.08930367976427078
873,72,mrcnn_class_loss,0.06335482001304626
874,72,mrcnn_bbox_loss,0.09078526496887207
875,72,mrcnn_mask_loss,0.23057815432548523
876,73,val_loss,0.9077780842781067
877,73,val_rpn_class_loss,0.12555541098117828
878,73,val_rpn_bbox_loss,0.25512152910232544
879,73,val_mrcnn_class_loss,0.09440771490335464
880,73,val_mrcnn_bbox_loss,0.1365504264831543
881,73,val_mrcnn_mask_loss,0.29612576961517334
882,73,loss,0.4834539294242859
883,73,rpn_class_loss,0.005424013826996088
884,73,rpn_bbox_loss,0.08785967528820038
885,73,mrcnn_class_loss,0.06476366519927979
886,73,mrcnn_bbox_loss,0.09461278468370438
887,73,mrcnn_mask_loss,0.23077653348445892
888,74,val_loss,0.5552343130111694
889,74,val_rpn_class_loss,0.017884468659758568
890,74,val_rpn_bbox_loss,0.12157829850912094
891,74,val_mrcnn_class_loss,0.06051267683506012
892,74,val_mrcnn_bbox_loss,0.10981594026088715
893,74,val_mrcnn_mask_loss,0.24542562663555145
894,74,loss,0.46979835629463196
895,74,rpn_class_loss,0.007463983725756407
896,74,rpn_bbox_loss,0.08112730830907822
897,74,mrcnn_class_loss,0.0668313279747963
898,74,mrcnn_bbox_loss,0.0890955850481987
899,74,mrcnn_mask_loss,0.2252628654241562
900,75,val_loss,0.5838810801506042
901,75,val_rpn_class_loss,0.009065914899110794
902,75,val_rpn_bbox_loss,0.09468711167573929
903,75,val_mrcnn_class_loss,0.07893301546573639
904,75,val_mrcnn_bbox_loss,0.14089752733707428
905,75,val_mrcnn_mask_loss,0.2602802515029907
906,75,loss,0.47906672954559326
907,75,rpn_class_loss,0.008181934244930744
908,75,rpn_bbox_loss,0.08417364954948425
909,75,mrcnn_class_loss,0.06972550600767136
910,75,mrcnn_bbox_loss,0.08748767524957657
911,75,mrcnn_mask_loss,0.22948069870471954
912,76,val_loss,0.6622642278671265
913,76,val_rpn_class_loss,0.007499460596591234
914,76,val_rpn_bbox_loss,0.13366898894309998
915,76,val_mrcnn_class_loss,0.08026131242513657
916,76,val_mrcnn_bbox_loss,0.15336136519908905
917,76,val_mrcnn_mask_loss,0.28745579719543457
918,76,loss,0.4692678451538086
919,76,rpn_class_loss,0.008495934307575226
920,76,rpn_bbox_loss,0.08486919850111008
921,76,mrcnn_class_loss,0.061415206640958786
922,76,mrcnn_bbox_loss,0.0876581221818924
923,76,mrcnn_mask_loss,0.22681209444999695
924,77,val_loss,0.5931009650230408
925,77,val_rpn_class_loss,0.008314590901136398
926,77,val_rpn_bbox_loss,0.1343608945608139
927,77,val_mrcnn_class_loss,0.0635637491941452
928,77,val_mrcnn_bbox_loss,0.11994726955890656
929,77,val_mrcnn_mask_loss,0.26689714193344116
930,77,loss,0.46468767523765564
931,77,rpn_class_loss,0.006391989067196846
932,77,rpn_bbox_loss,0.07771281898021698
933,77,mrcnn_class_loss,0.06378388404846191
934,77,mrcnn_bbox_loss,0.08584902435541153
935,77,mrcnn_mask_loss,0.23093265295028687
936,78,val_loss,0.6255450248718262
937,78,val_rpn_class_loss,0.010407892055809498
938,78,val_rpn_bbox_loss,0.13323506712913513
939,78,val_mrcnn_class_loss,0.09454246610403061
940,78,val_mrcnn_bbox_loss,0.135136678814888
941,78,val_mrcnn_mask_loss,0.25220561027526855
942,78,loss,0.4929179549217224
943,78,rpn_class_loss,0.009109152480959892
944,78,rpn_bbox_loss,0.08747927099466324
945,78,mrcnn_class_loss,0.06481871753931046
946,78,mrcnn_bbox_loss,0.09359019249677658
947,78,mrcnn_mask_loss,0.23790329694747925
948,79,val_loss,0.5340196490287781
949,79,val_rpn_class_loss,0.012164026498794556
950,79,val_rpn_bbox_loss,0.12347777932882309
951,79,val_mrcnn_class_loss,0.052823081612586975
952,79,val_mrcnn_bbox_loss,0.10771337896585464
953,79,val_mrcnn_mask_loss,0.23782403767108917
954,79,loss,0.5409442186355591
955,79,rpn_class_loss,0.02972337417304516
956,79,rpn_bbox_loss,0.10035845637321472
957,79,mrcnn_class_loss,0.07138088345527649
958,79,mrcnn_bbox_loss,0.09833674877882004
959,79,mrcnn_mask_loss,0.2411274015903473
960,80,val_loss,0.6927997469902039
961,80,val_rpn_class_loss,0.022715291008353233
962,80,val_rpn_bbox_loss,0.1483677327632904
963,80,val_mrcnn_class_loss,0.11028070747852325
964,80,val_mrcnn_bbox_loss,0.1398734152317047
965,80,val_mrcnn_mask_loss,0.2715452313423157
966,80,loss,0.4817887842655182
967,80,rpn_class_loss,0.011028070002794266
968,80,rpn_bbox_loss,0.08656028658151627
969,80,mrcnn_class_loss,0.05705660954117775
970,80,mrcnn_bbox_loss,0.09187189489603043
971,80,mrcnn_mask_loss,0.23525455594062805
972,81,val_loss,0.6101980805397034
973,81,val_rpn_class_loss,0.044007930904626846
974,81,val_rpn_bbox_loss,0.11117368936538696
975,81,val_mrcnn_class_loss,0.10276325047016144
976,81,val_mrcnn_bbox_loss,0.10630036890506744
977,81,val_mrcnn_mask_loss,0.24593545496463776
978,81,loss,0.42343559861183167
979,81,rpn_class_loss,0.004426870029419661
980,81,rpn_bbox_loss,0.07301443070173264
981,81,mrcnn_class_loss,0.05065237730741501
982,81,mrcnn_bbox_loss,0.07948953658342361
983,81,mrcnn_mask_loss,0.21583501994609833
984,82,val_loss,0.5963498950004578
985,82,val_rpn_class_loss,0.006858005654066801
986,82,val_rpn_bbox_loss,0.122645303606987
987,82,val_mrcnn_class_loss,0.07202482223510742
988,82,val_mrcnn_bbox_loss,0.12485198676586151
989,82,val_mrcnn_mask_loss,0.26995235681533813
990,82,loss,0.3878187835216522
991,82,rpn_class_loss,0.005192842334508896
992,82,rpn_bbox_loss,0.06500343233346939
993,82,mrcnn_class_loss,0.04361851140856743
994,82,mrcnn_bbox_loss,0.068785160779953
995,82,mrcnn_mask_loss,0.20520144701004028
996,83,val_loss,0.6822207570075989
997,83,val_rpn_class_loss,0.026847580447793007
998,83,val_rpn_bbox_loss,0.16307827830314636
999,83,val_mrcnn_class_loss,0.05123493820428848
1000,83,val_mrcnn_bbox_loss,0.1470351368188858
1001,83,val_mrcnn_mask_loss,0.29400745034217834
1002,83,loss,0.4361170828342438
1003,83,rpn_class_loss,0.006704879924654961
1004,83,rpn_bbox_loss,0.07660926133394241
1005,83,mrcnn_class_loss,0.047010306268930435
1006,83,mrcnn_bbox_loss,0.08045084774494171
1007,83,mrcnn_mask_loss,0.22532440721988678
1008,84,val_loss,0.5678597092628479
1009,84,val_rpn_class_loss,0.0038837918546050787
1010,84,val_rpn_bbox_loss,0.10973065346479416
1011,84,val_mrcnn_class_loss,0.07162624597549438
1012,84,val_mrcnn_bbox_loss,0.12391990423202515
1013,84,val_mrcnn_mask_loss,0.25868168473243713
1014,84,loss,0.4642062187194824
1015,84,rpn_class_loss,0.00647081108763814
1016,84,rpn_bbox_loss,0.08015850931406021
1017,84,mrcnn_class_loss,0.06852659583091736
1018,84,mrcnn_bbox_loss,0.08337588608264923
1019,84,mrcnn_mask_loss,0.22565701603889465
1020,85,val_loss,0.6658217906951904
1021,85,val_rpn_class_loss,0.042274121195077896
1022,85,val_rpn_bbox_loss,0.18320052325725555
1023,85,val_mrcnn_class_loss,0.04324747622013092
1024,85,val_mrcnn_bbox_loss,0.12278800457715988
1025,85,val_mrcnn_mask_loss,0.27429425716400146
1026,85,loss,0.39293962717056274
1027,85,rpn_class_loss,0.003600245574489236
1028,85,rpn_bbox_loss,0.06484559178352356
1029,85,mrcnn_class_loss,0.045992378145456314
1030,85,mrcnn_bbox_loss,0.07111766189336777
1031,85,mrcnn_mask_loss,0.20736633241176605
1032,86,val_loss,0.7192038893699646
1033,86,val_rpn_class_loss,0.028240421786904335
1034,86,val_rpn_bbox_loss,0.18221119046211243
1035,86,val_mrcnn_class_loss,0.06781600415706635
1036,86,val_mrcnn_bbox_loss,0.1455221027135849
1037,86,val_mrcnn_mask_loss,0.29539671540260315
1038,86,loss,0.43570685386657715
1039,86,rpn_class_loss,0.007217921782284975
1040,86,rpn_bbox_loss,0.0781131237745285
1041,86,mrcnn_class_loss,0.05113755911588669
1042,86,mrcnn_bbox_loss,0.07958412915468216
1043,86,mrcnn_mask_loss,0.2196366935968399
1044,87,val_loss,0.6765270829200745
1045,87,val_rpn_class_loss,0.029301665723323822
1046,87,val_rpn_bbox_loss,0.1613374799489975
1047,87,val_mrcnn_class_loss,0.10007495433092117
1048,87,val_mrcnn_bbox_loss,0.1297130435705185
1049,87,val_mrcnn_mask_loss,0.2560825049877167
1050,87,loss,0.4392279386520386
1051,87,rpn_class_loss,0.005507374182343483
1052,87,rpn_bbox_loss,0.07329447567462921
1053,87,mrcnn_class_loss,0.049746073782444
1054,87,mrcnn_bbox_loss,0.08363669365644455
1055,87,mrcnn_mask_loss,0.22702589631080627
1056,88,val_loss,0.7801930904388428
1057,88,val_rpn_class_loss,0.03808834031224251
1058,88,val_rpn_bbox_loss,0.1461348831653595
1059,88,val_mrcnn_class_loss,0.13162869215011597
1060,88,val_mrcnn_bbox_loss,0.1582176834344864
1061,88,val_mrcnn_mask_loss,0.3061060607433319
1062,88,loss,0.46510836482048035
1063,88,rpn_class_loss,0.00757635198533535
1064,88,rpn_bbox_loss,0.08474340289831161
1065,88,mrcnn_class_loss,0.06423556059598923
1066,88,mrcnn_bbox_loss,0.08200492709875107
1067,88,mrcnn_mask_loss,0.22653065621852875
1068,89,val_loss,0.748443603515625
1069,89,val_rpn_class_loss,0.04500977694988251
1070,89,val_rpn_bbox_loss,0.1662721335887909
1071,89,val_mrcnn_class_loss,0.13766194880008698
1072,89,val_mrcnn_bbox_loss,0.1335723102092743
1073,89,val_mrcnn_mask_loss,0.26590991020202637
1074,89,loss,0.4797612428665161
1075,89,rpn_class_loss,0.012955832295119762
1076,89,rpn_bbox_loss,0.08363115042448044
1077,89,mrcnn_class_loss,0.0642385333776474
1078,89,mrcnn_bbox_loss,0.08990158140659332
1079,89,mrcnn_mask_loss,0.22901666164398193
1080,90,val_loss,0.49561434984207153
1081,90,val_rpn_class_loss,0.006741012446582317
1082,90,val_rpn_bbox_loss,0.10428386181592941
1083,90,val_mrcnn_class_loss,0.05483205243945122
1084,90,val_mrcnn_bbox_loss,0.09648508578538895
1085,90,val_mrcnn_mask_loss,0.2332548052072525
1086,90,loss,0.41844168305397034
1087,90,rpn_class_loss,0.006551556289196014
1088,90,rpn_bbox_loss,0.07687690854072571
1089,90,mrcnn_class_loss,0.044974204152822495
1090,90,mrcnn_bbox_loss,0.07312192022800446
1091,90,mrcnn_mask_loss,0.2168995887041092
1092,91,val_loss,0.653695821762085
1093,91,val_rpn_class_loss,0.026648296043276787
1094,91,val_rpn_bbox_loss,0.14491601288318634
1095,91,val_mrcnn_class_loss,0.07341957837343216
1096,91,val_mrcnn_bbox_loss,0.13025569915771484
1097,91,val_mrcnn_mask_loss,0.2784387171268463
1098,91,loss,0.4606248140335083
1099,91,rpn_class_loss,0.007748380769044161
1100,91,rpn_bbox_loss,0.08300106972455978
1101,91,mrcnn_class_loss,0.060282960534095764
1102,91,mrcnn_bbox_loss,0.08322884887456894
1103,91,mrcnn_mask_loss,0.22634603083133698
1104,92,val_loss,0.6190473437309265
1105,92,val_rpn_class_loss,0.014577282592654228
1106,92,val_rpn_bbox_loss,0.13148754835128784
1107,92,val_mrcnn_class_loss,0.06279464811086655
1108,92,val_mrcnn_bbox_loss,0.13511128723621368
1109,92,val_mrcnn_mask_loss,0.2750590741634369
1110,92,loss,0.47036394476890564
1111,92,rpn_class_loss,0.02848356030881405
1112,92,rpn_bbox_loss,0.0950159803032875
1113,92,mrcnn_class_loss,0.04444672539830208
1114,92,mrcnn_bbox_loss,0.08158905804157257
1115,92,mrcnn_mask_loss,0.22081109881401062
1116,93,val_loss,0.6355728507041931
1117,93,val_rpn_class_loss,0.02389763668179512
1118,93,val_rpn_bbox_loss,0.18466955423355103
1119,93,val_mrcnn_class_loss,0.05765927582979202
1120,93,val_mrcnn_bbox_loss,0.11403421312570572
1121,93,val_mrcnn_mask_loss,0.2552946209907532
1122,93,loss,0.4932546019554138
1123,93,rpn_class_loss,0.009046586230397224
1124,93,rpn_bbox_loss,0.09396465122699738
1125,93,mrcnn_class_loss,0.06242689490318298
1126,93,mrcnn_bbox_loss,0.09801141917705536
1127,93,mrcnn_mask_loss,0.22978749871253967
1128,94,val_loss,0.588059663772583
1129,94,val_rpn_class_loss,0.014640103094279766
1130,94,val_rpn_bbox_loss,0.12447626888751984
1131,94,val_mrcnn_class_loss,0.05063773691654205
1132,94,val_mrcnn_bbox_loss,0.12827949225902557
1133,94,val_mrcnn_mask_loss,0.27000850439071655
1134,94,loss,0.45077359676361084
1135,94,rpn_class_loss,0.006718288641422987
1136,94,rpn_bbox_loss,0.07978234440088272
1137,94,mrcnn_class_loss,0.05798495188355446
1138,94,mrcnn_bbox_loss,0.08439888060092926
1139,94,mrcnn_mask_loss,0.22187156975269318
1140,95,val_loss,0.6358538866043091
1141,95,val_rpn_class_loss,0.020746411755681038
1142,95,val_rpn_bbox_loss,0.1380634605884552
1143,95,val_mrcnn_class_loss,0.06214284151792526
1144,95,val_mrcnn_bbox_loss,0.12693044543266296
1145,95,val_mrcnn_mask_loss,0.28795313835144043
1146,95,loss,0.40980324149131775
1147,95,rpn_class_loss,0.0038807145319879055
1148,95,rpn_bbox_loss,0.07228352129459381
1149,95,mrcnn_class_loss,0.04587198793888092
1150,95,mrcnn_bbox_loss,0.07323366403579712
1151,95,mrcnn_mask_loss,0.2145157903432846
1152,96,val_loss,0.6375861167907715
1153,96,val_rpn_class_loss,0.01142338290810585
1154,96,val_rpn_bbox_loss,0.12927347421646118
1155,96,val_mrcnn_class_loss,0.08639584481716156
1156,96,val_mrcnn_bbox_loss,0.12761269509792328
1157,96,val_mrcnn_mask_loss,0.2828630805015564
1158,96,loss,0.4533158242702484
1159,96,rpn_class_loss,0.005624487530440092
1160,96,rpn_bbox_loss,0.08439776301383972
1161,96,mrcnn_class_loss,0.05735374242067337
1162,96,mrcnn_bbox_loss,0.08026987314224243
1163,96,mrcnn_mask_loss,0.22565236687660217
1164,97,val_loss,0.6787621974945068
1165,97,val_rpn_class_loss,0.017443932592868805
1166,97,val_rpn_bbox_loss,0.1439109593629837
