,epoch,tag,step_value
2349,195,mrcnn_class_loss,0.04524906352162361
2350,195,mrcnn_bbox_loss,0.0610957145690918
2351,195,mrcnn_mask_loss,0.21118085086345673
2352,196,val_loss,0.7085673809051514
2353,196,val_rpn_class_loss,0.030227340757846832
2354,196,val_rpn_bbox_loss,0.1461346447467804
2355,196,val_mrcnn_class_loss,0.07230096310377121
2356,196,val_mrcnn_bbox_loss,0.1331658661365509
2357,196,val_mrcnn_mask_loss,0.32672107219696045
2358,196,loss,0.34694695472717285
2359,196,rpn_class_loss,0.005745393689721823
2360,196,rpn_bbox_loss,0.04929780587553978
2361,196,mrcnn_class_loss,0.046732526272535324
2362,196,mrcnn_bbox_loss,0.052789356559515
2363,196,mrcnn_mask_loss,0.1923644244670868
2364,197,val_loss,0.7135557532310486
2365,197,val_rpn_class_loss,0.030466418713331223
2366,197,val_rpn_bbox_loss,0.13716131448745728
2367,197,val_mrcnn_class_loss,0.1110072135925293
2368,197,val_mrcnn_bbox_loss,0.12585842609405518
2369,197,val_mrcnn_mask_loss,0.30904489755630493
2370,197,loss,0.39052659273147583
2371,197,rpn_class_loss,0.007824504747986794
2372,197,rpn_bbox_loss,0.05071207508444786
2373,197,mrcnn_class_loss,0.06849334388971329
2374,197,mrcnn_bbox_loss,0.058776818215847015
2375,197,mrcnn_mask_loss,0.20470237731933594
2376,198,val_loss,0.6415409445762634
2377,198,val_rpn_class_loss,0.010816927999258041
2378,198,val_rpn_bbox_loss,0.13917092978954315
2379,198,val_mrcnn_class_loss,0.07460607588291168
2380,198,val_mrcnn_bbox_loss,0.12679365277290344
2381,198,val_mrcnn_mask_loss,0.2901358902454376
2382,198,loss,0.3454050123691559
2383,198,rpn_class_loss,0.0030456024687737226
2384,198,rpn_bbox_loss,0.047592904418706894
2385,198,mrcnn_class_loss,0.04264724254608154
2386,198,mrcnn_bbox_loss,0.054800957441329956
2387,198,mrcnn_mask_loss,0.19730085134506226
2388,199,val_loss,0.5363473296165466
2389,199,val_rpn_class_loss,0.01202294323593378
2390,199,val_rpn_bbox_loss,0.10803082585334778
2391,199,val_mrcnn_class_loss,0.0640304684638977
2392,199,val_mrcnn_bbox_loss,0.09865536540746689
2393,199,val_mrcnn_mask_loss,0.25359025597572327
2394,199,loss,0.3301248848438263
2395,199,rpn_class_loss,0.0035601879935711622
2396,199,rpn_bbox_loss,0.04215165972709656
2397,199,mrcnn_class_loss,0.03756234049797058
2398,199,mrcnn_bbox_loss,0.049757733941078186
2399,199,mrcnn_mask_loss,0.1970755010843277
2400,200,val_loss,0.6375905871391296
2401,200,val_rpn_class_loss,0.021142223849892616
2402,200,val_rpn_bbox_loss,0.12885871529579163
2403,200,val_mrcnn_class_loss,0.07782872766256332
2404,200,val_mrcnn_bbox_loss,0.12807157635688782
2405,200,val_mrcnn_mask_loss,0.2816718518733978
2406,200,loss,0.3612211346626282
2407,200,rpn_class_loss,0.003961922600865364
2408,200,rpn_bbox_loss,0.049068383872509
2409,200,mrcnn_class_loss,0.05219070240855217
2410,200,mrcnn_bbox_loss,0.05552980303764343
2411,200,mrcnn_mask_loss,0.20045286417007446
2412,201,val_loss,0.5923164486885071
2413,201,val_rpn_class_loss,0.014807859435677528
2414,201,val_rpn_bbox_loss,0.10520926862955093
2415,201,val_mrcnn_class_loss,0.07817152887582779
2416,201,val_mrcnn_bbox_loss,0.11433569341897964
2417,201,val_mrcnn_mask_loss,0.27977460622787476
2418,201,loss,0.37591761350631714
2419,201,rpn_class_loss,0.025563504546880722
2420,201,rpn_bbox_loss,0.05608531832695007
2421,201,mrcnn_class_loss,0.044432878494262695
2422,201,mrcnn_bbox_loss,0.053935009986162186
2423,201,mrcnn_mask_loss,0.19588342308998108
2424,202,val_loss,0.5626096129417419
2425,202,val_rpn_class_loss,0.010279756970703602
2426,202,val_rpn_bbox_loss,0.10903002321720123
2427,202,val_mrcnn_class_loss,0.0541558638215065
2428,202,val_mrcnn_bbox_loss,0.11150021106004715
2429,202,val_mrcnn_mask_loss,0.27762627601623535
2430,202,loss,0.3347156345844269
2431,202,rpn_class_loss,0.0023202206939458847
2432,202,rpn_bbox_loss,0.04420211538672447
2433,202,mrcnn_class_loss,0.04766681417822838
2434,202,mrcnn_bbox_loss,0.04914911836385727
2435,202,mrcnn_mask_loss,0.19135989248752594
2436,203,val_loss,0.6392323970794678
2437,203,val_rpn_class_loss,0.01023067906498909
2438,203,val_rpn_bbox_loss,0.1489492654800415
2439,203,val_mrcnn_class_loss,0.07403313368558884
2440,203,val_mrcnn_bbox_loss,0.1230095848441124
2441,203,val_mrcnn_mask_loss,0.28299227356910706
2442,203,loss,0.36639636754989624
2443,203,rpn_class_loss,0.004730709828436375
2444,203,rpn_bbox_loss,0.053228896111249924
2445,203,mrcnn_class_loss,0.04690869152545929
2446,203,mrcnn_bbox_loss,0.05970018729567528
2447,203,mrcnn_mask_loss,0.20181041955947876
2448,204,val_loss,0.7041347026824951
2449,204,val_rpn_class_loss,0.09768735617399216
2450,204,val_rpn_bbox_loss,0.1387435644865036
2451,204,val_mrcnn_class_loss,0.09515860676765442
2452,204,val_mrcnn_bbox_loss,0.10771939903497696
2453,204,val_mrcnn_mask_loss,0.26480832695961
2454,204,loss,0.3341149687767029
2455,204,rpn_class_loss,0.0021016935352236032
2456,204,rpn_bbox_loss,0.04697180166840553
2457,204,mrcnn_class_loss,0.039413586258888245
2458,204,mrcnn_bbox_loss,0.05212975665926933
2459,204,mrcnn_mask_loss,0.19348067045211792
2460,205,val_loss,0.7023412585258484
2461,205,val_rpn_class_loss,0.02807450294494629
2462,205,val_rpn_bbox_loss,0.13419947028160095
2463,205,val_mrcnn_class_loss,0.11171726137399673
2464,205,val_mrcnn_bbox_loss,0.12942811846733093
2465,205,val_mrcnn_mask_loss,0.2989044785499573
2466,205,loss,0.37985262274742126
2467,205,rpn_class_loss,0.0037485940847545862
2468,205,rpn_bbox_loss,0.05442678555846214
2469,205,mrcnn_class_loss,0.051078591495752335
2470,205,mrcnn_bbox_loss,0.06055211275815964
2471,205,mrcnn_mask_loss,0.21002906560897827
2472,206,val_loss,0.7054969668388367
2473,206,val_rpn_class_loss,0.020330354571342468
2474,206,val_rpn_bbox_loss,0.13329526782035828
2475,206,val_mrcnn_class_loss,0.10852811485528946
2476,206,val_mrcnn_bbox_loss,0.1392299234867096
2477,206,val_mrcnn_mask_loss,0.3040958344936371
2478,206,loss,0.3520917296409607
2479,206,rpn_class_loss,0.003627911675721407
2480,206,rpn_bbox_loss,0.05029025301337242
2481,206,mrcnn_class_loss,0.044024448841810226
2482,206,mrcnn_bbox_loss,0.05452611297369003
2483,206,mrcnn_mask_loss,0.1996055394411087
2484,207,val_loss,0.661248505115509
2485,207,val_rpn_class_loss,0.006746941711753607
2486,207,val_rpn_bbox_loss,0.12231386452913284
2487,207,val_mrcnn_class_loss,0.08241304755210876
2488,207,val_mrcnn_bbox_loss,0.13024099171161652
2489,207,val_mrcnn_mask_loss,0.31951621174812317
2490,207,loss,0.36286282539367676
2491,207,rpn_class_loss,0.005425852723419666
2492,207,rpn_bbox_loss,0.050489239394664764
2493,207,mrcnn_class_loss,0.050966423004865646
2494,207,mrcnn_bbox_loss,0.058861225843429565
2495,207,mrcnn_mask_loss,0.1971026062965393
2496,208,val_loss,0.6366479396820068
2497,208,val_rpn_class_loss,0.023856308311223984
2498,208,val_rpn_bbox_loss,0.11993899196386337
2499,208,val_mrcnn_class_loss,0.0878668799996376
2500,208,val_mrcnn_bbox_loss,0.11500018835067749
2501,208,val_mrcnn_mask_loss,0.2899681329727173
2502,208,loss,0.3758881390094757
2503,208,rpn_class_loss,0.00684411870315671
2504,208,rpn_bbox_loss,0.05006055161356926
2505,208,mrcnn_class_loss,0.0571279413998127
2506,208,mrcnn_bbox_loss,0.05743197724223137
2507,208,mrcnn_mask_loss,0.20440606772899628
2508,209,val_loss,0.5976334810256958
2509,209,val_rpn_class_loss,0.020852431654930115
2510,209,val_rpn_bbox_loss,0.11651585251092911
2511,209,val_mrcnn_class_loss,0.09361431002616882
2512,209,val_mrcnn_bbox_loss,0.10138992965221405
2513,209,val_mrcnn_mask_loss,0.2652435302734375
2514,209,loss,0.32593753933906555
2515,209,rpn_class_loss,0.003767318557947874
2516,209,rpn_bbox_loss,0.04422803223133087
2517,209,mrcnn_class_loss,0.041677359491586685
2518,209,mrcnn_bbox_loss,0.04703988507390022
2519,209,mrcnn_mask_loss,0.18920747935771942
2520,210,val_loss,0.5490803122520447
2521,210,val_rpn_class_loss,0.0067534358240664005
2522,210,val_rpn_bbox_loss,0.11358355730772018
2523,210,val_mrcnn_class_loss,0.051969315856695175
2524,210,val_mrcnn_bbox_loss,0.10607203841209412
2525,210,val_mrcnn_mask_loss,0.27068448066711426
2526,210,loss,0.3557608425617218
2527,210,rpn_class_loss,0.004995688330382109
2528,210,rpn_bbox_loss,0.05086573213338852
2529,210,mrcnn_class_loss,0.04826604202389717
2530,210,mrcnn_bbox_loss,0.05503256991505623
2531,210,mrcnn_mask_loss,0.1965833455324173
2532,211,val_loss,0.7150859832763672
2533,211,val_rpn_class_loss,0.02790898084640503
2534,211,val_rpn_bbox_loss,0.13814525306224823
2535,211,val_mrcnn_class_loss,0.10637856274843216
2536,211,val_mrcnn_bbox_loss,0.12998953461647034
2537,211,val_mrcnn_mask_loss,0.31264621019363403
2538,211,loss,0.34146830439567566
2539,211,rpn_class_loss,0.004191826097667217
2540,211,rpn_bbox_loss,0.049544792622327805
2541,211,mrcnn_class_loss,0.04290491342544556
2542,211,mrcnn_bbox_loss,0.05034128576517105
2543,211,mrcnn_mask_loss,0.19446800649166107
2544,212,val_loss,0.7331332564353943
2545,212,val_rpn_class_loss,0.014185840263962746
2546,212,val_rpn_bbox_loss,0.16118848323822021
2547,212,val_mrcnn_class_loss,0.12028711289167404
2548,212,val_mrcnn_bbox_loss,0.12788107991218567
2549,212,val_mrcnn_mask_loss,0.30957329273223877
2550,212,loss,0.3681102991104126
2551,212,rpn_class_loss,0.004361206199973822
2552,212,rpn_bbox_loss,0.05077366530895233
2553,212,mrcnn_class_loss,0.05887347459793091
2554,212,mrcnn_bbox_loss,0.054398003965616226
2555,212,mrcnn_mask_loss,0.19968648254871368
2556,213,val_loss,0.6988113522529602
2557,213,val_rpn_class_loss,0.0362318679690361
2558,213,val_rpn_bbox_loss,0.13573502004146576
2559,213,val_mrcnn_class_loss,0.10307131707668304
2560,213,val_mrcnn_bbox_loss,0.12899132072925568
2561,213,val_mrcnn_mask_loss,0.2947643995285034
2562,213,loss,0.37265706062316895
2563,213,rpn_class_loss,0.0026556674856692553
2564,213,rpn_bbox_loss,0.05172499269247055
2565,213,mrcnn_class_loss,0.05367700010538101
2566,213,mrcnn_bbox_loss,0.059409964829683304
2567,213,mrcnn_mask_loss,0.20517195761203766
2568,214,val_loss,0.6776266694068909
2569,214,val_rpn_class_loss,0.009895160794258118
2570,214,val_rpn_bbox_loss,0.10720925033092499
2571,214,val_mrcnn_class_loss,0.1065748929977417
2572,214,val_mrcnn_bbox_loss,0.14385847747325897
2573,214,val_mrcnn_mask_loss,0.3100714683532715
2574,214,loss,0.34523874521255493
2575,214,rpn_class_loss,0.005718867294490337
2576,214,rpn_bbox_loss,0.04722822830080986
2577,214,mrcnn_class_loss,0.04402930289506912
2578,214,mrcnn_bbox_loss,0.05102386698126793
2579,214,mrcnn_mask_loss,0.19722101092338562
2580,215,val_loss,0.5758489966392517
2581,215,val_rpn_class_loss,0.0060282377526164055
2582,215,val_rpn_bbox_loss,0.1023392528295517
2583,215,val_mrcnn_class_loss,0.07563868165016174
2584,215,val_mrcnn_bbox_loss,0.11138729006052017
2585,215,val_mrcnn_mask_loss,0.28043806552886963
2586,215,loss,0.34602245688438416
2587,215,rpn_class_loss,0.005369647406041622
2588,215,rpn_bbox_loss,0.044806886464357376
2589,215,mrcnn_class_loss,0.04489549994468689
2590,215,mrcnn_bbox_loss,0.053696077316999435
2591,215,mrcnn_mask_loss,0.19723688066005707
2592,216,val_loss,0.7711879014968872
2593,216,val_rpn_class_loss,0.028952276334166527
2594,216,val_rpn_bbox_loss,0.12162309139966965
2595,216,val_mrcnn_class_loss,0.11751876026391983
2596,216,val_mrcnn_bbox_loss,0.1462632417678833
2597,216,val_mrcnn_mask_loss,0.35681310296058655
2598,216,loss,0.3325815200805664
2599,216,rpn_class_loss,0.002197076566517353
2600,216,rpn_bbox_loss,0.04760295897722244
2601,216,mrcnn_class_loss,0.043118204921483994
2602,216,mrcnn_bbox_loss,0.04949542507529259
2603,216,mrcnn_mask_loss,0.1901503950357437
2604,217,val_loss,0.6146624684333801
2605,217,val_rpn_class_loss,0.014543842524290085
2606,217,val_rpn_bbox_loss,0.1111702099442482
2607,217,val_mrcnn_class_loss,0.07144508510828018
2608,217,val_mrcnn_bbox_loss,0.1284821480512619
2609,217,val_mrcnn_mask_loss,0.28900372982025146
2610,217,loss,0.358988881111145
2611,217,rpn_class_loss,0.005688012577593327
2612,217,rpn_bbox_loss,0.04871794581413269
2613,217,mrcnn_class_loss,0.05001147836446762
2614,217,mrcnn_bbox_loss,0.052892450243234634
2615,217,mrcnn_mask_loss,0.20166152715682983
2616,218,val_loss,0.6385377049446106
2617,218,val_rpn_class_loss,0.005233824253082275
2618,218,val_rpn_bbox_loss,0.13848359882831573
2619,218,val_mrcnn_class_loss,0.06414759159088135
2620,218,val_mrcnn_bbox_loss,0.12885262072086334
2621,218,val_mrcnn_mask_loss,0.3018026053905487
2622,218,loss,0.3421139121055603
2623,218,rpn_class_loss,0.005327913444489241
2624,218,rpn_bbox_loss,0.046091508120298386
2625,218,mrcnn_class_loss,0.04629916697740555
2626,218,mrcnn_bbox_loss,0.051312871277332306
2627,218,mrcnn_mask_loss,0.19306497275829315
2628,219,val_loss,0.5644934177398682
2629,219,val_rpn_class_loss,0.0060052345506846905
2630,219,val_rpn_bbox_loss,0.10612070560455322
2631,219,val_mrcnn_class_loss,0.0740920826792717
2632,219,val_mrcnn_bbox_loss,0.10456813126802444
2633,219,val_mrcnn_mask_loss,0.27368977665901184
2634,219,loss,0.33701008558273315
2635,219,rpn_class_loss,0.00215103174559772
2636,219,rpn_bbox_loss,0.04682635888457298
2637,219,mrcnn_class_loss,0.042956504970788956
2638,219,mrcnn_bbox_loss,0.04971463605761528
2639,219,mrcnn_mask_loss,0.19534409046173096
2640,220,val_loss,0.5840808749198914
2641,220,val_rpn_class_loss,0.00314581161364913
2642,220,val_rpn_bbox_loss,0.13410986959934235
2643,220,val_mrcnn_class_loss,0.05251729488372803
2644,220,val_mrcnn_bbox_loss,0.11330767720937729
2645,220,val_mrcnn_mask_loss,0.28098273277282715
2646,220,loss,0.3461841344833374
2647,220,rpn_class_loss,0.004118105862289667
2648,220,rpn_bbox_loss,0.05288582667708397
2649,220,mrcnn_class_loss,0.04468958452343941
2650,220,mrcnn_bbox_loss,0.05250830948352814
2651,220,mrcnn_mask_loss,0.19196484982967377
2652,221,val_loss,0.5649790167808533
2653,221,val_rpn_class_loss,0.004642529413104057
2654,221,val_rpn_bbox_loss,0.09899909049272537
2655,221,val_mrcnn_class_loss,0.08404861390590668
2656,221,val_mrcnn_bbox_loss,0.10807416588068008
2657,221,val_mrcnn_mask_loss,0.26919716596603394
2658,221,loss,0.36041390895843506
2659,221,rpn_class_loss,0.0031155410688370466
2660,221,rpn_bbox_loss,0.047722697257995605
2661,221,mrcnn_class_loss,0.042887791991233826
2662,221,mrcnn_bbox_loss,0.05962684005498886
2663,221,mrcnn_mask_loss,0.2070435732603073
2664,222,val_loss,0.6743396520614624
2665,222,val_rpn_class_loss,0.014075713232159615
2666,222,val_rpn_bbox_loss,0.10411473363637924
2667,222,val_mrcnn_class_loss,0.10299454629421234
2668,222,val_mrcnn_bbox_loss,0.13544508814811707
2669,222,val_mrcnn_mask_loss,0.3176921308040619
2670,222,loss,0.37809789180755615
2671,222,rpn_class_loss,0.02604302205145359
2672,222,rpn_bbox_loss,0.05328710749745369
2673,222,mrcnn_class_loss,0.050046104937791824
2674,222,mrcnn_bbox_loss,0.05334629490971565
2675,222,mrcnn_mask_loss,0.19535791873931885
2676,223,val_loss,0.5151225924491882
2677,223,val_rpn_class_loss,0.010976754128932953
2678,223,val_rpn_bbox_loss,0.08976719528436661
2679,223,val_mrcnn_class_loss,0.0501643531024456
2680,223,val_mrcnn_bbox_loss,0.1019987240433693
2681,223,val_mrcnn_mask_loss,0.2621980905532837
2682,223,loss,0.3519098162651062
2683,223,rpn_class_loss,0.003676836146041751
2684,223,rpn_bbox_loss,0.04785411059856415
2685,223,mrcnn_class_loss,0.046542197465896606
2686,223,mrcnn_bbox_loss,0.054623402655124664
2687,223,mrcnn_mask_loss,0.19919578731060028
2688,224,val_loss,0.7201945781707764
2689,224,val_rpn_class_loss,0.033617399632930756
2690,224,val_rpn_bbox_loss,0.13240212202072144
2691,224,val_mrcnn_class_loss,0.11927333474159241
2692,224,val_mrcnn_bbox_loss,0.12573237717151642
2693,224,val_mrcnn_mask_loss,0.30915191769599915
2694,224,loss,0.3564404249191284
2695,224,rpn_class_loss,0.004855377599596977
2696,224,rpn_bbox_loss,0.04974883794784546
2697,224,mrcnn_class_loss,0.05296726152300835
2698,224,mrcnn_bbox_loss,0.05219866335391998
2699,224,mrcnn_mask_loss,0.1966528296470642
2700,225,val_loss,0.7465355396270752
2701,225,val_rpn_class_loss,0.0165425892919302
2702,225,val_rpn_bbox_loss,0.16380968689918518
2703,225,val_mrcnn_class_loss,0.08778424561023712
2704,225,val_mrcnn_bbox_loss,0.13485926389694214
2705,225,val_mrcnn_mask_loss,0.343522310256958
2706,225,loss,0.33829978108406067
2707,225,rpn_class_loss,0.0024591691326349974
2708,225,rpn_bbox_loss,0.04401765391230583
2709,225,mrcnn_class_loss,0.05287904292345047
2710,225,mrcnn_bbox_loss,0.049776382744312286
2711,225,mrcnn_mask_loss,0.18915006518363953
2712,226,val_loss,0.6174432039260864
2713,226,val_rpn_class_loss,0.002568986266851425
2714,226,val_rpn_bbox_loss,0.11053402721881866
2715,226,val_mrcnn_class_loss,0.08278060704469681
2716,226,val_mrcnn_bbox_loss,0.1271548569202423
2717,226,val_mrcnn_mask_loss,0.29438725113868713
2718,226,loss,0.3627094328403473
2719,226,rpn_class_loss,0.005948025733232498
2720,226,rpn_bbox_loss,0.0523081012070179
2721,226,mrcnn_class_loss,0.04947863891720772
2722,226,mrcnn_bbox_loss,0.05625561252236366
2723,226,mrcnn_mask_loss,0.19870157539844513
2724,227,val_loss,0.6213530898094177
2725,227,val_rpn_class_loss,0.011181606911122799
2726,227,val_rpn_bbox_loss,0.1365976184606552
2727,227,val_mrcnn_class_loss,0.0722273737192154
2728,227,val_mrcnn_bbox_loss,0.11912300437688828
2729,227,val_mrcnn_mask_loss,0.28220605850219727
2730,227,loss,0.3241159915924072
2731,227,rpn_class_loss,0.003546971594914794
2732,227,rpn_bbox_loss,0.040171775966882706
2733,227,mrcnn_class_loss,0.04365204647183418
2734,227,mrcnn_bbox_loss,0.04719407111406326
2735,227,mrcnn_mask_loss,0.18953365087509155
2736,228,val_loss,0.5146247744560242
2737,228,val_rpn_class_loss,0.003704718081280589
2738,228,val_rpn_bbox_loss,0.08730719238519669
2739,228,val_mrcnn_class_loss,0.04257400333881378
2740,228,val_mrcnn_bbox_loss,0.10881302505731583
2741,228,val_mrcnn_mask_loss,0.2722083628177643
2742,228,loss,0.36248472332954407
2743,228,rpn_class_loss,0.0032084821723401546
2744,228,rpn_bbox_loss,0.05013464018702507
2745,228,mrcnn_class_loss,0.0448223277926445
2746,228,mrcnn_bbox_loss,0.056821707636117935
2747,228,mrcnn_mask_loss,0.20748008787631989
2748,229,val_loss,0.6113070249557495
2749,229,val_rpn_class_loss,0.009840473532676697
2750,229,val_rpn_bbox_loss,0.1365262120962143
2751,229,val_mrcnn_class_loss,0.0757279321551323
2752,229,val_mrcnn_bbox_loss,0.10867799818515778
2753,229,val_mrcnn_mask_loss,0.28051692247390747
2754,229,loss,0.38176658749580383
2755,229,rpn_class_loss,0.007613050285726786
2756,229,rpn_bbox_loss,0.0580131858587265
2757,229,mrcnn_class_loss,0.05577637255191803
2758,229,mrcnn_bbox_loss,0.057506680488586426
2759,229,mrcnn_mask_loss,0.20283982157707214
2760,230,val_loss,0.7309619784355164
2761,230,val_rpn_class_loss,0.01704656332731247
2762,230,val_rpn_bbox_loss,0.1334044486284256
2763,230,val_mrcnn_class_loss,0.1243118867278099
2764,230,val_mrcnn_bbox_loss,0.13269971311092377
2765,230,val_mrcnn_mask_loss,0.3234819769859314
2766,230,loss,0.33910849690437317
2767,230,rpn_class_loss,0.004271477926522493
2768,230,rpn_bbox_loss,0.04953966289758682
2769,230,mrcnn_class_loss,0.04235629737377167
2770,230,mrcnn_bbox_loss,0.050845567137002945
2771,230,mrcnn_mask_loss,0.19207802414894104
2772,231,val_loss,0.6835254430770874
2773,231,val_rpn_class_loss,0.02674024924635887
2774,231,val_rpn_bbox_loss,0.1269121915102005
2775,231,val_mrcnn_class_loss,0.10492239147424698
2776,231,val_mrcnn_bbox_loss,0.11788970232009888
2777,231,val_mrcnn_mask_loss,0.30704349279403687
2778,231,loss,0.34871625900268555
2779,231,rpn_class_loss,0.0047691441141068935
2780,231,rpn_bbox_loss,0.046661682426929474
2781,231,mrcnn_class_loss,0.03727131336927414
2782,231,mrcnn_bbox_loss,0.05898643657565117
2783,231,mrcnn_mask_loss,0.20101022720336914
2784,232,val_loss,0.7141872644424438
2785,232,val_rpn_class_loss,0.02868543565273285
2786,232,val_rpn_bbox_loss,0.1266528069972992
2787,232,val_mrcnn_class_loss,0.1358407735824585
2788,232,val_mrcnn_bbox_loss,0.12198653817176819
2789,232,val_mrcnn_mask_loss,0.3010042905807495
2790,232,loss,0.36180031299591064
2791,232,rpn_class_loss,0.007859963923692703
2792,232,rpn_bbox_loss,0.05039828270673752
2793,232,mrcnn_class_loss,0.0489996112883091
2794,232,mrcnn_bbox_loss,0.05329933762550354
2795,232,mrcnn_mask_loss,0.2012256681919098
2796,233,val_loss,0.7002485394477844
2797,233,val_rpn_class_loss,0.019970225170254707
2798,233,val_rpn_bbox_loss,0.13099601864814758
2799,233,val_mrcnn_class_loss,0.10868055373430252
2800,233,val_mrcnn_bbox_loss,0.13482938706874847
2801,233,val_mrcnn_mask_loss,0.3057548701763153
2802,233,loss,0.31096887588500977
2803,233,rpn_class_loss,0.0025334772653877735
2804,233,rpn_bbox_loss,0.04204452410340309
2805,233,mrcnn_class_loss,0.04143718257546425
2806,233,mrcnn_bbox_loss,0.045004650950431824
2807,233,mrcnn_mask_loss,0.17993158102035522
2808,234,val_loss,0.8257742524147034
2809,234,val_rpn_class_loss,0.10751809179782867
2810,234,val_rpn_bbox_loss,0.15353719890117645
2811,234,val_mrcnn_class_loss,0.1216578558087349
2812,234,val_mrcnn_bbox_loss,0.13172315061092377
2813,234,val_mrcnn_mask_loss,0.3113205134868622
2814,234,loss,0.3837709426879883
2815,234,rpn_class_loss,0.007086234632879496
2816,234,rpn_bbox_loss,0.05756372585892677
2817,234,mrcnn_class_loss,0.05271957069635391
2818,234,mrcnn_bbox_loss,0.05853129178285599
2819,234,mrcnn_mask_loss,0.20785267651081085
2820,235,val_loss,0.5684945583343506
2821,235,val_rpn_class_loss,0.006297944579273462
2822,235,val_rpn_bbox_loss,0.10575107485055923
2823,235,val_mrcnn_class_loss,0.05880441889166832
2824,235,val_mrcnn_bbox_loss,0.12199649959802628
2825,235,val_mrcnn_mask_loss,0.27562716603279114
2826,235,loss,0.31742554903030396
2827,235,rpn_class_loss,0.005325336009263992
2828,235,rpn_bbox_loss,0.042047519236803055
2829,235,mrcnn_class_loss,0.036432936787605286
2830,235,mrcnn_bbox_loss,0.045374009758234024
2831,235,mrcnn_mask_loss,0.1882282942533493
2832,236,val_loss,0.5876157283782959
2833,236,val_rpn_class_loss,0.01364805456250906
2834,236,val_rpn_bbox_loss,0.12648898363113403
2835,236,val_mrcnn_class_loss,0.057793717831373215
2836,236,val_mrcnn_bbox_loss,0.10892133414745331
2837,236,val_mrcnn_mask_loss,0.280746191740036
2838,236,loss,0.3151995837688446
2839,236,rpn_class_loss,0.004151984117925167
2840,236,rpn_bbox_loss,0.04581759124994278
2841,236,mrcnn_class_loss,0.03219001367688179
2842,236,mrcnn_bbox_loss,0.04616595059633255
2843,236,mrcnn_mask_loss,0.18685659766197205
2844,237,val_loss,0.6242027878761292
2845,237,val_rpn_class_loss,0.03066151961684227
2846,237,val_rpn_bbox_loss,0.1564878672361374
2847,237,val_mrcnn_class_loss,0.06502208113670349
2848,237,val_mrcnn_bbox_loss,0.10806973278522491
2849,237,val_mrcnn_mask_loss,0.2639441192150116
2850,237,loss,0.34129634499549866
2851,237,rpn_class_loss,0.0030709696002304554
2852,237,rpn_bbox_loss,0.042466867715120316
2853,237,mrcnn_class_loss,0.05038520321249962
2854,237,mrcnn_bbox_loss,0.04994622990489006
2855,237,mrcnn_mask_loss,0.1954096108675003
2856,238,val_loss,0.8482284545898438
2857,238,val_rpn_class_loss,0.03429597616195679
2858,238,val_rpn_bbox_loss,0.17217715084552765
2859,238,val_mrcnn_class_loss,0.13765203952789307
2860,238,val_mrcnn_bbox_loss,0.16515685617923737
2861,238,val_mrcnn_mask_loss,0.3389289677143097
2862,238,loss,0.3636593520641327
2863,238,rpn_class_loss,0.002975777955725789
2864,238,rpn_bbox_loss,0.05211503803730011
2865,238,mrcnn_class_loss,0.05273126810789108
2866,238,mrcnn_bbox_loss,0.055535688996315
2867,238,mrcnn_mask_loss,0.20028410851955414
2868,239,val_loss,0.5627071857452393
2869,239,val_rpn_class_loss,0.013659095391631126
2870,239,val_rpn_bbox_loss,0.09753531217575073
2871,239,val_mrcnn_class_loss,0.06669576466083527
2872,239,val_mrcnn_bbox_loss,0.11828368157148361
2873,239,val_mrcnn_mask_loss,0.266515851020813
2874,239,loss,0.3410097360610962
2875,239,rpn_class_loss,0.004865993279963732
2876,239,rpn_bbox_loss,0.04524634778499603
2877,239,mrcnn_class_loss,0.0423235148191452
2878,239,mrcnn_bbox_loss,0.053699590265750885
2879,239,mrcnn_mask_loss,0.19485682249069214
2880,240,val_loss,0.5949358940124512
2881,240,val_rpn_class_loss,0.003967705648392439
2882,240,val_rpn_bbox_loss,0.09673050045967102
2883,240,val_mrcnn_class_loss,0.087053582072258
2884,240,val_mrcnn_bbox_loss,0.12491779029369354
2885,240,val_mrcnn_mask_loss,0.282248854637146
2886,240,loss,0.33400288224220276
2887,240,rpn_class_loss,0.004041528329253197
2888,240,rpn_bbox_loss,0.043115030974149704
2889,240,mrcnn_class_loss,0.03947495296597481
2890,240,mrcnn_bbox_loss,0.05043599754571915
2891,240,mrcnn_mask_loss,0.19691789150238037
2892,241,val_loss,0.7541555762290955
2893,241,val_rpn_class_loss,0.01784399151802063
2894,241,val_rpn_bbox_loss,0.15260672569274902
2895,241,val_mrcnn_class_loss,0.08855459094047546
2896,241,val_mrcnn_bbox_loss,0.14707662165164948
2897,241,val_mrcnn_mask_loss,0.34805619716644287
2898,241,loss,0.3542955219745636
2899,241,rpn_class_loss,0.0039832377806305885
2900,241,rpn_bbox_loss,0.05539972707629204
2901,241,mrcnn_class_loss,0.049208998680114746
2902,241,mrcnn_bbox_loss,0.05234451964497566
2903,241,mrcnn_mask_loss,0.19334158301353455
2904,242,val_loss,0.5973562002182007
2905,242,val_rpn_class_loss,0.00724406260997057
2906,242,val_rpn_bbox_loss,0.12045858800411224
2907,242,val_mrcnn_class_loss,0.07817403972148895
2908,242,val_mrcnn_bbox_loss,0.11435060203075409
2909,242,val_mrcnn_mask_loss,0.2771114706993103
2910,242,loss,0.3866525888442993
2911,242,rpn_class_loss,0.024847714230418205
