,epoch,tag,step_value
600,46,val_mrcnn_class_loss,0.05718270316720009
601,46,val_mrcnn_bbox_loss,0.12718284130096436
602,46,val_mrcnn_mask_loss,0.24809344112873077
603,46,loss,0.4746628701686859
604,46,rpn_class_loss,0.007473094388842583
605,46,rpn_bbox_loss,0.09904701262712479
606,46,mrcnn_class_loss,0.05458494648337364
607,46,mrcnn_bbox_loss,0.09644715487957001
608,46,mrcnn_mask_loss,0.2171030044555664
609,46,lr,0.0010000000474974513
610,47,val_loss,0.575782835483551
611,47,val_rpn_class_loss,0.018923625349998474
612,47,val_rpn_bbox_loss,0.13374927639961243
613,47,val_mrcnn_class_loss,0.06897366791963577
614,47,val_mrcnn_bbox_loss,0.11246222257614136
615,47,val_mrcnn_mask_loss,0.24166636168956757
616,47,loss,0.41724494099617004
617,47,rpn_class_loss,0.0054202028550207615
618,47,rpn_bbox_loss,0.08913479745388031
619,47,mrcnn_class_loss,0.033054690808057785
620,47,mrcnn_bbox_loss,0.08155494183301926
621,47,mrcnn_mask_loss,0.20807261765003204
622,47,lr,0.0010000000474974513
623,48,val_loss,0.5465373396873474
624,48,val_rpn_class_loss,0.005818584002554417
625,48,val_rpn_bbox_loss,0.09219123423099518
626,48,val_mrcnn_class_loss,0.04634406045079231
627,48,val_mrcnn_bbox_loss,0.1339188516139984
628,48,val_mrcnn_mask_loss,0.26825693249702454
629,48,loss,0.375162273645401
630,48,rpn_class_loss,0.0073112016543745995
631,48,rpn_bbox_loss,0.07011429220438004
632,48,mrcnn_class_loss,0.04307249188423157
633,48,mrcnn_bbox_loss,0.06642457097768784
634,48,mrcnn_mask_loss,0.18823204934597015
635,48,lr,0.0010000000474974513
636,49,val_loss,0.6378711462020874
637,49,val_rpn_class_loss,0.01424328237771988
638,49,val_rpn_bbox_loss,0.12409181147813797
639,49,val_mrcnn_class_loss,0.08891180157661438
640,49,val_mrcnn_bbox_loss,0.1287795603275299
641,49,val_mrcnn_mask_loss,0.28183701634407043
642,49,loss,0.33580127358436584
643,49,rpn_class_loss,0.004111976828426123
644,49,rpn_bbox_loss,0.05830099433660507
645,49,mrcnn_class_loss,0.04166416451334953
646,49,mrcnn_bbox_loss,0.05815309286117554
647,49,mrcnn_mask_loss,0.17356334626674652
648,49,lr,0.0010000000474974513
649,50,val_loss,0.6246076226234436
650,50,val_rpn_class_loss,0.042671892791986465
651,50,val_rpn_bbox_loss,0.16543017327785492
652,50,val_mrcnn_class_loss,0.05163336545228958
653,50,val_mrcnn_bbox_loss,0.11627323925495148
654,50,val_mrcnn_mask_loss,0.24859125912189484
655,50,loss,0.3276170790195465
656,50,rpn_class_loss,0.002657251665368676
657,50,rpn_bbox_loss,0.058604251593351364
658,50,mrcnn_class_loss,0.03228222206234932
659,50,mrcnn_bbox_loss,0.05803199112415314
660,50,mrcnn_mask_loss,0.17603367567062378
661,50,lr,0.0010000000474974513
662,51,val_loss,0.5983240008354187
663,51,val_rpn_class_loss,0.0171359870582819
664,51,val_rpn_bbox_loss,0.16909192502498627
665,51,val_mrcnn_class_loss,0.034858543425798416
666,51,val_mrcnn_bbox_loss,0.11165400594472885
667,51,val_mrcnn_mask_loss,0.2655758857727051
668,51,loss,0.33159664273262024
669,51,rpn_class_loss,0.00417141430079937
670,51,rpn_bbox_loss,0.058925773948431015
671,51,mrcnn_class_loss,0.03775094449520111
672,51,mrcnn_bbox_loss,0.05622473359107971
673,51,mrcnn_mask_loss,0.17451608180999756
674,51,lr,0.0010000000474974513
675,52,val_loss,0.7923722863197327
676,52,val_rpn_class_loss,0.10489403456449509
677,52,val_rpn_bbox_loss,0.18969306349754333
678,52,val_mrcnn_class_loss,0.06825102865695953
679,52,val_mrcnn_bbox_loss,0.1307346075773239
680,52,val_mrcnn_mask_loss,0.29879188537597656
681,52,loss,0.29097646474838257
682,52,rpn_class_loss,0.0026756273582577705
683,52,rpn_bbox_loss,0.04883815720677376
684,52,mrcnn_class_loss,0.018277417868375778
685,52,mrcnn_bbox_loss,0.04925160855054855
686,52,mrcnn_mask_loss,0.17192596197128296
687,52,lr,0.0010000000474974513
688,53,val_loss,0.5815882086753845
689,53,val_rpn_class_loss,0.011664481833577156
690,53,val_rpn_bbox_loss,0.10934171080589294
691,53,val_mrcnn_class_loss,0.07398443669080734
692,53,val_mrcnn_bbox_loss,0.11944009363651276
693,53,val_mrcnn_mask_loss,0.26714977622032166
694,53,loss,0.2789433002471924
695,53,rpn_class_loss,0.002297833329066634
696,53,rpn_bbox_loss,0.0455814003944397
697,53,mrcnn_class_loss,0.01911422796547413
698,53,mrcnn_bbox_loss,0.04747307673096657
699,53,mrcnn_mask_loss,0.16446906328201294
700,53,lr,0.0010000000474974513
701,54,val_loss,0.5739268064498901
702,54,val_rpn_class_loss,0.013500146567821503
703,54,val_rpn_bbox_loss,0.13663426041603088
704,54,val_mrcnn_class_loss,0.027326196432113647
705,54,val_mrcnn_bbox_loss,0.11786731332540512
706,54,val_mrcnn_mask_loss,0.27859121561050415
707,54,loss,0.31490564346313477
708,54,rpn_class_loss,0.004175382200628519
709,54,rpn_bbox_loss,0.05494226515293121
710,54,mrcnn_class_loss,0.019101915881037712
711,54,mrcnn_bbox_loss,0.05905243754386902
712,54,mrcnn_mask_loss,0.17762595415115356
713,54,lr,0.0010000000474974513
714,55,val_loss,0.496442049741745
715,55,val_rpn_class_loss,0.009993437677621841
716,55,val_rpn_bbox_loss,0.11455383151769638
717,55,val_mrcnn_class_loss,0.022133996710181236
718,55,val_mrcnn_bbox_loss,0.1004834845662117
719,55,val_mrcnn_mask_loss,0.24926960468292236
720,55,loss,0.27952104806900024
721,55,rpn_class_loss,0.003733165329322219
722,55,rpn_bbox_loss,0.05082584172487259
723,55,mrcnn_class_loss,0.019168289378285408
724,55,mrcnn_bbox_loss,0.04406498000025749
725,55,mrcnn_mask_loss,0.16172108054161072
726,55,lr,0.0010000000474974513
727,56,val_loss,0.4687143564224243
728,56,val_rpn_class_loss,0.017198171466588974
729,56,val_rpn_bbox_loss,0.08908295631408691
730,56,val_mrcnn_class_loss,0.04128473624587059
731,56,val_mrcnn_bbox_loss,0.09338397532701492
732,56,val_mrcnn_mask_loss,0.2277568280696869
733,56,loss,0.34361502528190613
734,56,rpn_class_loss,0.0033671935088932514
735,56,rpn_bbox_loss,0.06370273232460022
736,56,mrcnn_class_loss,0.030931545421481133
737,56,mrcnn_bbox_loss,0.061072856187820435
738,56,mrcnn_mask_loss,0.1845329999923706
739,56,lr,0.0010000000474974513
740,57,val_loss,0.5479260683059692
741,57,val_rpn_class_loss,0.008420211263000965
742,57,val_rpn_bbox_loss,0.1093977838754654
743,57,val_mrcnn_class_loss,0.06205539405345917
744,57,val_mrcnn_bbox_loss,0.12373007833957672
745,57,val_mrcnn_mask_loss,0.24431489408016205
746,57,loss,0.43389028310775757
747,57,rpn_class_loss,0.004479831550270319
748,57,rpn_bbox_loss,0.08482486754655838
749,57,mrcnn_class_loss,0.046153344213962555
750,57,mrcnn_bbox_loss,0.08494318276643753
751,57,mrcnn_mask_loss,0.2134813666343689
752,57,lr,0.0010000000474974513
753,58,val_loss,0.5077971816062927
754,58,val_rpn_class_loss,0.011746694333851337
755,58,val_rpn_bbox_loss,0.12058805674314499
756,58,val_mrcnn_class_loss,0.04731931909918785
757,58,val_mrcnn_bbox_loss,0.09187692403793335
758,58,val_mrcnn_mask_loss,0.23625846207141876
759,58,loss,0.34305065870285034
760,58,rpn_class_loss,0.005651972722262144
761,58,rpn_bbox_loss,0.06601327657699585
762,58,mrcnn_class_loss,0.03706260398030281
763,58,mrcnn_bbox_loss,0.05812276899814606
764,58,mrcnn_mask_loss,0.17619234323501587
765,58,lr,0.0010000000474974513
766,59,val_loss,0.5416009426116943
767,59,val_rpn_class_loss,0.01383732445538044
768,59,val_rpn_bbox_loss,0.11716368794441223
769,59,val_mrcnn_class_loss,0.023246709257364273
770,59,val_mrcnn_bbox_loss,0.10887014120817184
771,59,val_mrcnn_mask_loss,0.2784753441810608
772,59,loss,0.2712134122848511
773,59,rpn_class_loss,0.0028806214686483145
774,59,rpn_bbox_loss,0.0457523837685585
775,59,mrcnn_class_loss,0.01828479953110218
776,59,mrcnn_bbox_loss,0.044201191514730453
777,59,mrcnn_mask_loss,0.1600867062807083
778,59,lr,0.0010000000474974513
779,60,val_loss,0.5917436480522156
780,60,val_rpn_class_loss,0.030258100479841232
781,60,val_rpn_bbox_loss,0.12241063266992569
782,60,val_mrcnn_class_loss,0.049939174205064774
783,60,val_mrcnn_bbox_loss,0.12499191612005234
784,60,val_mrcnn_mask_loss,0.26413610577583313
785,60,loss,0.34264618158340454
786,60,rpn_class_loss,0.024543747305870056
787,60,rpn_bbox_loss,0.06007378175854683
788,60,mrcnn_class_loss,0.028327252715826035
789,60,mrcnn_bbox_loss,0.05337996408343315
790,60,mrcnn_mask_loss,0.17631372809410095
791,60,lr,0.0010000000474974513
792,61,val_loss,0.7786070108413696
793,61,val_rpn_class_loss,0.058740369975566864
794,61,val_rpn_bbox_loss,0.23254428803920746
795,61,val_mrcnn_class_loss,0.055311765521764755
796,61,val_mrcnn_bbox_loss,0.1394645720720291
797,61,val_mrcnn_mask_loss,0.2925383150577545
798,61,loss,0.29913651943206787
799,61,rpn_class_loss,0.004224116448312998
800,61,rpn_bbox_loss,0.04974076524376869
801,61,mrcnn_class_loss,0.020411768928170204
802,61,mrcnn_bbox_loss,0.051073845475912094
803,61,mrcnn_mask_loss,0.17367827892303467
804,61,lr,0.0010000000474974513
805,62,val_loss,0.49262765049934387
806,62,val_rpn_class_loss,0.020769327878952026
807,62,val_rpn_bbox_loss,0.13280637562274933
808,62,val_mrcnn_class_loss,0.043176084756851196
809,62,val_mrcnn_bbox_loss,0.08205593377351761
810,62,val_mrcnn_mask_loss,0.21381217241287231
811,62,loss,0.30736231803894043
812,62,rpn_class_loss,0.003867020597681403
813,62,rpn_bbox_loss,0.05722041055560112
814,62,mrcnn_class_loss,0.02252967841923237
815,62,mrcnn_bbox_loss,0.05199785903096199
816,62,mrcnn_mask_loss,0.1717396229505539
817,62,lr,0.0010000000474974513
818,63,val_loss,0.529425323009491
819,63,val_rpn_class_loss,0.005044108722358942
820,63,val_rpn_bbox_loss,0.10120563954114914
821,63,val_mrcnn_class_loss,0.03676421940326691
822,63,val_mrcnn_bbox_loss,0.11285611987113953
823,63,val_mrcnn_mask_loss,0.27354753017425537
824,63,loss,0.2770288288593292
825,63,rpn_class_loss,0.0026042324025183916
826,63,rpn_bbox_loss,0.04876590892672539
827,63,mrcnn_class_loss,0.01661100424826145
828,63,mrcnn_bbox_loss,0.04660646617412567
829,63,mrcnn_mask_loss,0.16243349015712738
830,63,lr,0.0010000000474974513
831,64,val_loss,0.4674169719219208
832,64,val_rpn_class_loss,0.00790013000369072
833,64,val_rpn_bbox_loss,0.10367903858423233
834,64,val_mrcnn_class_loss,0.040118977427482605
835,64,val_mrcnn_bbox_loss,0.08631996065378189
836,64,val_mrcnn_mask_loss,0.22939114272594452
837,64,loss,0.2827523350715637
838,64,rpn_class_loss,0.0034314109943807125
839,64,rpn_bbox_loss,0.049833301454782486
840,64,mrcnn_class_loss,0.01709032617509365
841,64,mrcnn_bbox_loss,0.045914795249700546
842,64,mrcnn_mask_loss,0.16647477447986603
843,64,lr,0.0010000000474974513
844,65,val_loss,0.6683151721954346
845,65,val_rpn_class_loss,0.020716441795229912
846,65,val_rpn_bbox_loss,0.1633719801902771
847,65,val_mrcnn_class_loss,0.05341314151883125
848,65,val_mrcnn_bbox_loss,0.1313798874616623
849,65,val_mrcnn_mask_loss,0.29942595958709717
850,65,loss,0.2495005577802658
851,65,rpn_class_loss,0.0020228782668709755
852,65,rpn_bbox_loss,0.040510229766368866
853,65,mrcnn_class_loss,0.01566934399306774
854,65,mrcnn_bbox_loss,0.03815803304314613
855,65,mrcnn_mask_loss,0.1531323492527008
856,65,lr,0.0010000000474974513
857,66,val_loss,0.6002006530761719
858,66,val_rpn_class_loss,0.011516501195728779
859,66,val_rpn_bbox_loss,0.11797782778739929
860,66,val_mrcnn_class_loss,0.05327562615275383
861,66,val_mrcnn_bbox_loss,0.1257951706647873
862,66,val_mrcnn_mask_loss,0.29162776470184326
863,66,loss,0.2589716613292694
864,66,rpn_class_loss,0.0026297923177480698
865,66,rpn_bbox_loss,0.04733898863196373
866,66,mrcnn_class_loss,0.016300257295370102
867,66,mrcnn_bbox_loss,0.04014895111322403
868,66,mrcnn_mask_loss,0.15254592895507812
869,66,lr,0.0010000000474974513
870,67,val_loss,0.8046956062316895
871,67,val_rpn_class_loss,0.13904044032096863
872,67,val_rpn_bbox_loss,0.19947262108325958
873,67,val_mrcnn_class_loss,0.06313756853342056
874,67,val_mrcnn_bbox_loss,0.1297149807214737
875,67,val_mrcnn_mask_loss,0.2733222544193268
876,67,loss,0.24277542531490326
877,67,rpn_class_loss,0.002450326457619667
878,67,rpn_bbox_loss,0.03887509927153587
879,67,mrcnn_class_loss,0.013614657334983349
880,67,mrcnn_bbox_loss,0.036731377243995667
881,67,mrcnn_mask_loss,0.15109622478485107
882,67,lr,0.0010000000474974513
883,68,val_loss,0.6137067675590515
884,68,val_rpn_class_loss,0.023117460310459137
885,68,val_rpn_bbox_loss,0.17984288930892944
886,68,val_mrcnn_class_loss,0.029670750722289085
887,68,val_mrcnn_bbox_loss,0.11137697100639343
888,68,val_mrcnn_mask_loss,0.26969096064567566
889,68,loss,0.2509978711605072
890,68,rpn_class_loss,0.0014735982986167073
891,68,rpn_bbox_loss,0.042913768440485
892,68,mrcnn_class_loss,0.016581708565354347
893,68,mrcnn_bbox_loss,0.03987253084778786
894,68,mrcnn_mask_loss,0.15014852583408356
895,68,lr,0.0010000000474974513
896,69,val_loss,0.5468874573707581
897,69,val_rpn_class_loss,0.01054067350924015
898,69,val_rpn_bbox_loss,0.13736633956432343
899,69,val_mrcnn_class_loss,0.035494785755872726
900,69,val_mrcnn_bbox_loss,0.10962696373462677
901,69,val_mrcnn_mask_loss,0.25385090708732605
902,69,loss,0.28629013895988464
903,69,rpn_class_loss,0.010582760907709599
904,69,rpn_bbox_loss,0.05000855773687363
905,69,mrcnn_class_loss,0.018613066524267197
906,69,mrcnn_bbox_loss,0.044801436364650726
907,69,mrcnn_mask_loss,0.16227658092975616
908,69,lr,0.0010000000474974513
909,70,val_loss,0.5505719184875488
910,70,val_rpn_class_loss,0.009763221256434917
911,70,val_rpn_bbox_loss,0.11335866898298264
912,70,val_mrcnn_class_loss,0.03699417784810066
913,70,val_mrcnn_bbox_loss,0.11393927782773972
914,70,val_mrcnn_mask_loss,0.2765088379383087
915,70,loss,0.2728430926799774
916,70,rpn_class_loss,0.006151441019028425
917,70,rpn_bbox_loss,0.04478265345096588
918,70,mrcnn_class_loss,0.021228769794106483
919,70,mrcnn_bbox_loss,0.04422123357653618
920,70,mrcnn_mask_loss,0.1564512401819229
921,70,lr,0.0010000000474974513
922,71,val_loss,0.43647482991218567
923,71,val_rpn_class_loss,0.0054497732780873775
924,71,val_rpn_bbox_loss,0.10517832636833191
925,71,val_mrcnn_class_loss,0.03485044091939926
926,71,val_mrcnn_bbox_loss,0.08042728155851364
927,71,val_mrcnn_mask_loss,0.21056126058101654
928,71,loss,0.23360690474510193
929,71,rpn_class_loss,0.0021035324316471815
930,71,rpn_bbox_loss,0.04130658879876137
931,71,mrcnn_class_loss,0.012737851589918137
932,71,mrcnn_bbox_loss,0.03435137867927551
933,71,mrcnn_mask_loss,0.1430998146533966
934,71,lr,0.0010000000474974513
935,72,val_loss,0.5831645727157593
936,72,val_rpn_class_loss,0.02378936856985092
937,72,val_rpn_bbox_loss,0.1269836276769638
938,72,val_mrcnn_class_loss,0.06176528334617615
939,72,val_mrcnn_bbox_loss,0.10723500698804855
940,72,val_mrcnn_mask_loss,0.26338350772857666
941,72,loss,0.2426767647266388
942,72,rpn_class_loss,0.002023475244641304
943,72,rpn_bbox_loss,0.041545357555150986
944,72,mrcnn_class_loss,0.014353211969137192
945,72,mrcnn_bbox_loss,0.03576694056391716
946,72,mrcnn_mask_loss,0.1489800214767456
947,72,lr,0.0010000000474974513
948,73,val_loss,0.6268368363380432
949,73,val_rpn_class_loss,0.027585584670305252
950,73,val_rpn_bbox_loss,0.15907439589500427
951,73,val_mrcnn_class_loss,0.0391901433467865
952,73,val_mrcnn_bbox_loss,0.11580662429332733
953,73,val_mrcnn_mask_loss,0.28517231345176697
954,73,loss,0.2582968771457672
955,73,rpn_class_loss,0.0024577148724347353
956,73,rpn_bbox_loss,0.043036364018917084
957,73,mrcnn_class_loss,0.012176990509033203
958,73,mrcnn_bbox_loss,0.04252426326274872
959,73,mrcnn_mask_loss,0.15809378027915955
960,73,lr,0.0010000000474974513
961,74,val_loss,0.5790925025939941
962,74,val_rpn_class_loss,0.05122128501534462
963,74,val_rpn_bbox_loss,0.13572944700717926
964,74,val_mrcnn_class_loss,0.04510748013854027
965,74,val_mrcnn_bbox_loss,0.10101769864559174
966,74,val_mrcnn_mask_loss,0.24600885808467865
967,74,loss,0.23514661192893982
968,74,rpn_class_loss,0.0016993003664538264
969,74,rpn_bbox_loss,0.036881886422634125
970,74,mrcnn_class_loss,0.015234233811497688
971,74,mrcnn_bbox_loss,0.035961054265499115
972,74,mrcnn_mask_loss,0.14536237716674805
973,74,lr,0.0010000000474974513
974,75,val_loss,0.4733697175979614
975,75,val_rpn_class_loss,0.010767564177513123
976,75,val_rpn_bbox_loss,0.09715388715267181
977,75,val_mrcnn_class_loss,0.026944395154714584
978,75,val_mrcnn_bbox_loss,0.09190792590379715
979,75,val_mrcnn_mask_loss,0.24658818542957306
980,75,loss,0.24484844505786896
981,75,rpn_class_loss,0.002097899094223976
982,75,rpn_bbox_loss,0.040950797498226166
983,75,mrcnn_class_loss,0.01746644265949726
984,75,mrcnn_bbox_loss,0.0375545471906662
985,75,mrcnn_mask_loss,0.14677099883556366
986,75,lr,0.0010000000474974513
987,76,val_loss,0.6300413608551025
988,76,val_rpn_class_loss,0.013099639676511288
989,76,val_rpn_bbox_loss,0.1510666012763977
990,76,val_mrcnn_class_loss,0.05397476628422737
991,76,val_mrcnn_bbox_loss,0.1273515820503235
992,76,val_mrcnn_mask_loss,0.2845410108566284
993,76,loss,0.24739578366279602
994,76,rpn_class_loss,0.0013054229784756899
995,76,rpn_bbox_loss,0.03739543631672859
996,76,mrcnn_class_loss,0.01576824299991131
997,76,mrcnn_bbox_loss,0.0392153225839138
998,76,mrcnn_mask_loss,0.15370360016822815
999,76,lr,0.0010000000474974513
1000,77,val_loss,0.7247753739356995
1001,77,val_rpn_class_loss,0.05046265944838524
1002,77,val_rpn_bbox_loss,0.14487704634666443
1003,77,val_mrcnn_class_loss,0.09301696717739105
1004,77,val_mrcnn_bbox_loss,0.13052743673324585
1005,77,val_mrcnn_mask_loss,0.305883526802063
1006,77,loss,0.24115289747714996
1007,77,rpn_class_loss,0.002200785558670759
1008,77,rpn_bbox_loss,0.03899982571601868
1009,77,mrcnn_class_loss,0.014001879841089249
1010,77,mrcnn_bbox_loss,0.03775552660226822
1011,77,mrcnn_mask_loss,0.14818711578845978
1012,77,lr,0.0010000000474974513
1013,78,val_loss,0.5606048703193665
1014,78,val_rpn_class_loss,0.02849891036748886
1015,78,val_rpn_bbox_loss,0.13177378475666046
1016,78,val_mrcnn_class_loss,0.04006955400109291
1017,78,val_mrcnn_bbox_loss,0.09022533893585205
1018,78,val_mrcnn_mask_loss,0.2700294852256775
1019,78,loss,0.24193675816059113
1020,78,rpn_class_loss,0.0023787023965269327
1021,78,rpn_bbox_loss,0.0402008518576622
1022,78,mrcnn_class_loss,0.01695152185857296
1023,78,mrcnn_bbox_loss,0.034794364124536514
1024,78,mrcnn_mask_loss,0.14760355651378632
1025,78,lr,0.0010000000474974513
1026,79,val_loss,0.6355506777763367
1027,79,val_rpn_class_loss,0.00781957432627678
1028,79,val_rpn_bbox_loss,0.12587891519069672
1029,79,val_mrcnn_class_loss,0.035781338810920715
1030,79,val_mrcnn_bbox_loss,0.14782902598381042
1031,79,val_mrcnn_mask_loss,0.31823408603668213
1032,79,loss,0.2443755865097046
1033,79,rpn_class_loss,0.0031393126118928194
1034,79,rpn_bbox_loss,0.041271232068538666
1035,79,mrcnn_class_loss,0.01615220680832863
1036,79,mrcnn_bbox_loss,0.035222914069890976
1037,79,mrcnn_mask_loss,0.14858216047286987
1038,79,lr,0.0010000000474974513
1039,80,val_loss,0.5917893052101135
1040,80,val_rpn_class_loss,0.015956543385982513
1041,80,val_rpn_bbox_loss,0.18377333879470825
1042,80,val_mrcnn_class_loss,0.017198774963617325
1043,80,val_mrcnn_bbox_loss,0.10193689167499542
1044,80,val_mrcnn_mask_loss,0.2729159891605377
1045,80,loss,0.25948983430862427
1046,80,rpn_class_loss,0.0019716285169124603
1047,80,rpn_bbox_loss,0.0428914912045002
1048,80,mrcnn_class_loss,0.01358440238982439
1049,80,mrcnn_bbox_loss,0.042175471782684326
1050,80,mrcnn_mask_loss,0.15885907411575317
1051,80,lr,0.0010000000474974513
1052,81,val_loss,0.5707614421844482
1053,81,val_rpn_class_loss,0.025318695232272148
1054,81,val_rpn_bbox_loss,0.12577468156814575
1055,81,val_mrcnn_class_loss,0.04408515617251396
1056,81,val_mrcnn_bbox_loss,0.10301415622234344
1057,81,val_mrcnn_mask_loss,0.2725609838962555
1058,81,loss,0.24799233675003052
1059,81,rpn_class_loss,0.0014445595443248749
1060,81,rpn_bbox_loss,0.04416376352310181
1061,81,mrcnn_class_loss,0.012588919140398502
1062,81,mrcnn_bbox_loss,0.03819548338651657
1063,81,mrcnn_mask_loss,0.15159183740615845
1064,81,lr,0.0010000000474974513
1065,82,val_loss,0.550993025302887
1066,82,val_rpn_class_loss,0.022275224328041077
1067,82,val_rpn_bbox_loss,0.12619592249393463
1068,82,val_mrcnn_class_loss,0.049457356333732605
1069,82,val_mrcnn_bbox_loss,0.09399324655532837
1070,82,val_mrcnn_mask_loss,0.2590635120868683
1071,82,loss,0.2613675892353058
1072,82,rpn_class_loss,0.012132477946579456
1073,82,rpn_bbox_loss,0.03562118113040924
1074,82,mrcnn_class_loss,0.02850973978638649
1075,82,mrcnn_bbox_loss,0.036974601447582245
1076,82,mrcnn_mask_loss,0.14812183380126953
1077,82,lr,0.00019999999494757503
1078,83,val_loss,0.6574578285217285
1079,83,val_rpn_class_loss,0.027501961216330528
1080,83,val_rpn_bbox_loss,0.12967507541179657
1081,83,val_mrcnn_class_loss,0.07456948608160019
1082,83,val_mrcnn_bbox_loss,0.13401973247528076
1083,83,val_mrcnn_mask_loss,0.2916838228702545
1084,83,loss,0.18526534736156464
1085,83,rpn_class_loss,0.0011100808624178171
1086,83,rpn_bbox_loss,0.0258551724255085
1087,83,mrcnn_class_loss,0.007737571373581886
1088,83,mrcnn_bbox_loss,0.024246616289019585
1089,83,mrcnn_mask_loss,0.1263081282377243
1090,83,lr,0.00019999999494757503
1091,84,val_loss,0.5199993848800659
1092,84,val_rpn_class_loss,0.01987309940159321
1093,84,val_rpn_bbox_loss,0.11865048855543137
1094,84,val_mrcnn_class_loss,0.0324331596493721
1095,84,val_mrcnn_bbox_loss,0.09125310927629471
1096,84,val_mrcnn_mask_loss,0.2577817440032959
1097,84,loss,0.19327768683433533
1098,84,rpn_class_loss,0.0007135721971280873
1099,84,rpn_bbox_loss,0.029246844351291656
1100,84,mrcnn_class_loss,0.0069984751753509045
1101,84,mrcnn_bbox_loss,0.025460341945290565
1102,84,mrcnn_mask_loss,0.1308506727218628
1103,84,lr,0.00019999999494757503
1104,85,val_loss,0.7476993799209595
1105,85,val_rpn_class_loss,0.022501440718770027
1106,85,val_rpn_bbox_loss,0.13375961780548096
1107,85,val_mrcnn_class_loss,0.09252486377954483
1108,85,val_mrcnn_bbox_loss,0.14812061190605164
1109,85,val_mrcnn_mask_loss,0.3507850766181946
1110,85,loss,0.19773586094379425
1111,85,rpn_class_loss,0.001816676347516477
1112,85,rpn_bbox_loss,0.02729182131588459
1113,85,mrcnn_class_loss,0.007584052626043558
1114,85,mrcnn_bbox_loss,0.028188178315758705
1115,85,mrcnn_mask_loss,0.1328473538160324
1116,85,lr,0.00019999999494757503
1117,86,val_loss,0.5907554030418396
1118,86,val_rpn_class_loss,0.022976430132985115
1119,86,val_rpn_bbox_loss,0.13279497623443604
1120,86,val_mrcnn_class_loss,0.044976606965065
1121,86,val_mrcnn_bbox_loss,0.11137561500072479
1122,86,val_mrcnn_mask_loss,0.278624027967453
1123,86,loss,0.19864380359649658
1124,86,rpn_class_loss,0.001630935468710959
1125,86,rpn_bbox_loss,0.031100692227482796
1126,86,mrcnn_class_loss,0.005311232525855303
1127,86,mrcnn_bbox_loss,0.026904871687293053
1128,86,mrcnn_mask_loss,0.1336883008480072
1129,86,lr,0.00019999999494757503
1130,87,val_loss,0.5465700626373291
1131,87,val_rpn_class_loss,0.024235455319285393
1132,87,val_rpn_bbox_loss,0.10032350569963455
1133,87,val_mrcnn_class_loss,0.051671773195266724
1134,87,val_mrcnn_bbox_loss,0.09985557198524475
1135,87,val_mrcnn_mask_loss,0.27047595381736755
1136,87,loss,0.181489035487175
1137,87,rpn_class_loss,0.0009624353842809796
1138,87,rpn_bbox_loss,0.025127233937382698
1139,87,mrcnn_class_loss,0.006702529266476631
1140,87,mrcnn_bbox_loss,0.024425389245152473
1141,87,mrcnn_mask_loss,0.12426367402076721
1142,87,lr,0.00019999999494757503
1143,88,val_loss,0.6695927381515503
1144,88,val_rpn_class_loss,0.021282019093632698
1145,88,val_rpn_bbox_loss,0.13676084578037262
1146,88,val_mrcnn_class_loss,0.07070139050483704
1147,88,val_mrcnn_bbox_loss,0.13537129759788513
1148,88,val_mrcnn_mask_loss,0.30546942353248596
1149,88,loss,0.20104750990867615
1150,88,rpn_class_loss,0.0009697255445644259
1151,88,rpn_bbox_loss,0.02899842895567417
1152,88,mrcnn_class_loss,0.004938833881169558
1153,88,mrcnn_bbox_loss,0.028587039560079575
1154,88,mrcnn_mask_loss,0.13754570484161377
1155,88,lr,0.00019999999494757503
1156,89,val_loss,0.6628029942512512
1157,89,val_rpn_class_loss,0.028369242325425148
1158,89,val_rpn_bbox_loss,0.1393951028585434
1159,89,val_mrcnn_class_loss,0.04940037056803703
1160,89,val_mrcnn_bbox_loss,0.12666219472885132
1161,89,val_mrcnn_mask_loss,0.3189683258533478
1162,89,loss,0.2078438252210617
1163,89,rpn_class_loss,0.0018025399185717106
1164,89,rpn_bbox_loss,0.03255622833967209
1165,89,mrcnn_class_loss,0.011167729273438454
1166,89,mrcnn_bbox_loss,0.029622359201312065
1167,89,mrcnn_mask_loss,0.13268719613552094
1168,89,lr,0.00019999999494757503
1169,90,val_loss,0.8469206094741821
1170,90,val_rpn_class_loss,0.05762171745300293
1171,90,val_rpn_bbox_loss,0.17402797937393188
1172,90,val_mrcnn_class_loss,0.09685801714658737
1173,90,val_mrcnn_bbox_loss,0.15415668487548828
1174,90,val_mrcnn_mask_loss,0.36424848437309265
1175,90,loss,0.20233945548534393
1176,90,rpn_class_loss,0.0007001254707574844
1177,90,rpn_bbox_loss,0.028162194415926933
1178,90,mrcnn_class_loss,0.008357113227248192
1179,90,mrcnn_bbox_loss,0.027475502341985703
1180,90,mrcnn_mask_loss,0.13763673603534698
1181,90,lr,0.00019999999494757503
1182,91,val_loss,0.49735698103904724
1183,91,val_rpn_class_loss,0.004429827909916639
1184,91,val_rpn_bbox_loss,0.1118152067065239
1185,91,val_mrcnn_class_loss,0.02320253662765026
1186,91,val_mrcnn_bbox_loss,0.09432920068502426
1187,91,val_mrcnn_mask_loss,0.26357245445251465
1188,91,loss,0.1797179877758026
1189,91,rpn_class_loss,0.0005416941712610424
1190,91,rpn_bbox_loss,0.026040304452180862
